17548	0	POLYGON ((115.3125 7.00445935, 116.71875 7.00445935, 116.71875 7.68281221, 115.3125 7.68281221, 115.3125 7.00445935))	13230010	17548
17549	545	POLYGON ((116.71875 7.34363578, 117.421875 7.34363578, 117.421875 7.68281221, 116.71875 7.68281221, 116.71875 7.34363578))	132300110	17549
17550	0	POLYGON ((117.421875 7.34363578, 118.125 7.34363578, 118.125 7.68281221, 117.421875 7.68281221, 117.421875 7.34363578))	132300111	17550
17551	1578	POLYGON ((116.71875 7.17404756, 117.0703125 7.17404756, 117.0703125 7.34363578, 116.71875 7.34363578, 116.71875 7.17404756))	1323001120	17551
17552	2216	POLYGON ((117.0703125 7.17404756, 117.421875 7.17404756, 117.421875 7.34363578, 117.0703125 7.34363578, 117.0703125 7.17404756))	1323001121	17552
17553	401	POLYGON ((116.71875 7.00445935, 117.0703125 7.00445935, 117.0703125 7.17404756, 116.71875 7.17404756, 116.71875 7.00445935))	1323001122	17553
17554	1606	POLYGON ((117.0703125 7.00445935, 117.421875 7.00445935, 117.421875 7.17404756, 117.0703125 7.17404756, 117.0703125 7.00445935))	1323001123	17554
17555	0	POLYGON ((117.421875 7.00445935, 118.125 7.00445935, 118.125 7.34363578, 117.421875 7.34363578, 117.421875 7.00445935))	132300113	17555
17556	2303	POLYGON ((115.3125 6.32610649, 116.71875 6.32610649, 116.71875 7.00445935, 115.3125 7.00445935, 115.3125 6.32610649))	13230012	17556
17557	1470	POLYGON ((116.71875 6.83487113, 117.0703125 6.83487113, 117.0703125 7.00445935, 116.71875 7.00445935, 116.71875 6.83487113))	1323001300	17557
17558	1009	POLYGON ((117.0703125 6.83487113, 117.421875 6.83487113, 117.421875 7.00445935, 117.0703125 7.00445935, 117.0703125 6.83487113))	1323001301	17558
17559	1599	POLYGON ((116.71875 6.66528292, 117.0703125 6.66528292, 117.0703125 6.83487113, 116.71875 6.83487113, 116.71875 6.66528292))	1323001302	17559
17560	1748	POLYGON ((117.0703125 6.66528292, 117.421875 6.66528292, 117.421875 6.83487113, 117.0703125 6.83487113, 117.0703125 6.66528292))	1323001303	17560
17561	541	POLYGON ((117.421875 6.66528292, 118.125 6.66528292, 118.125 7.00445935, 117.421875 7.00445935, 117.421875 6.66528292))	132300131	17561
17562	2631	POLYGON ((116.71875 6.32610649, 117.421875 6.32610649, 117.421875 6.66528292, 116.71875 6.66528292, 116.71875 6.32610649))	132300132	17562
17563	1980	POLYGON ((117.421875 6.4956947, 117.7734375 6.4956947, 117.7734375 6.66528292, 117.421875 6.66528292, 117.421875 6.4956947))	1323001330	17563
17564	20	POLYGON ((117.7734375 6.4956947, 118.125 6.4956947, 118.125 6.66528292, 117.7734375 6.66528292, 117.7734375 6.4956947))	1323001331	17564
17565	2335	POLYGON ((117.421875 6.32610649, 117.7734375 6.32610649, 117.7734375 6.4956947, 117.421875 6.4956947, 117.421875 6.32610649))	1323001332	17565
17566	0	POLYGON ((117.7734375 6.32610649, 118.125 6.32610649, 118.125 6.4956947, 117.7734375 6.4956947, 117.7734375 6.32610649))	1323001333	17566
17567	1045	POLYGON ((112.5 4.96940076, 115.3125 4.96940076, 115.3125 6.32610649, 112.5 6.32610649, 112.5 4.96940076))	1323002	17567
17568	334	POLYGON ((115.3125 5.98693005, 116.015625 5.98693005, 116.015625 6.32610649, 115.3125 6.32610649, 115.3125 5.98693005))	132300300	17568
17569	3394	POLYGON ((116.015625 5.98693005, 116.71875 5.98693005, 116.71875 6.32610649, 116.015625 6.32610649, 116.015625 5.98693005))	132300301	17569
17570	703	POLYGON ((115.3125 5.64775362, 116.015625 5.64775362, 116.015625 5.98693005, 115.3125 5.98693005, 115.3125 5.64775362))	132300302	17570
17571	644	POLYGON ((116.015625 5.64775362, 116.71875 5.64775362, 116.71875 5.98693005, 116.015625 5.98693005, 116.015625 5.64775362))	132300303	17571
17572	0	POLYGON ((116.71875 5.98693005, 117.421875 5.98693005, 117.421875 6.32610649, 116.71875 6.32610649, 116.71875 5.98693005))	132300310	17572
17573	3160	POLYGON ((117.421875 6.15651827, 117.7734375 6.15651827, 117.7734375 6.32610649, 117.421875 6.32610649, 117.421875 6.15651827))	1323003110	17573
17574	221	POLYGON ((117.7734375 6.15651827, 118.125 6.15651827, 118.125 6.32610649, 117.7734375 6.32610649, 117.7734375 6.15651827))	1323003111	17574
17575	2592	POLYGON ((117.421875 5.98693005, 117.7734375 5.98693005, 117.7734375 6.15651827, 117.421875 6.15651827, 117.421875 5.98693005))	1323003112	17575
17576	692	POLYGON ((117.7734375 5.98693005, 118.125 5.98693005, 118.125 6.15651827, 117.7734375 6.15651827, 117.7734375 5.98693005))	1323003113	17576
17577	0	POLYGON ((116.71875 5.64775362, 117.421875 5.64775362, 117.421875 5.98693005, 116.71875 5.98693005, 116.71875 5.64775362))	132300312	17577
17578	2904	POLYGON ((117.421875 5.81734184, 117.7734375 5.81734184, 117.7734375 5.98693005, 117.421875 5.98693005, 117.421875 5.81734184))	1323003130	17578
17579	1575	POLYGON ((117.7734375 5.81734184, 118.125 5.81734184, 118.125 5.98693005, 117.7734375 5.98693005, 117.7734375 5.81734184))	1323003131	17579
17580	0	POLYGON ((117.421875 5.64775362, 117.7734375 5.64775362, 117.7734375 5.81734184, 117.421875 5.81734184, 117.421875 5.64775362))	1323003132	17580
17581	4084	POLYGON ((117.7734375 5.64775362, 118.125 5.64775362, 118.125 5.81734184, 117.7734375 5.81734184, 117.7734375 5.64775362))	1323003133	17581
17582	3443	POLYGON ((115.3125 5.30857719, 116.015625 5.30857719, 116.015625 5.64775362, 115.3125 5.64775362, 115.3125 5.30857719))	132300320	17582
17583	0	POLYGON ((116.015625 5.30857719, 116.71875 5.30857719, 116.71875 5.64775362, 116.015625 5.64775362, 116.015625 5.30857719))	132300321	17583
17584	2536	POLYGON ((115.3125 4.96940076, 116.015625 4.96940076, 116.015625 5.30857719, 115.3125 5.30857719, 115.3125 4.96940076))	132300322	17584
17585	0	POLYGON ((116.015625 4.96940076, 116.71875 4.96940076, 116.71875 5.30857719, 116.015625 5.30857719, 116.015625 4.96940076))	132300323	17585
17586	0	POLYGON ((116.71875 4.96940076, 118.125 4.96940076, 118.125 5.64775362, 116.71875 5.64775362, 116.71875 4.96940076))	13230033	17586
17587	2006	POLYGON ((118.125 6.32610649, 120.9375 6.32610649, 120.9375 7.68281221, 118.125 7.68281221, 118.125 6.32610649))	1323010	17587
17588	4359	POLYGON ((120.9375 7.00445935, 122.34375 7.00445935, 122.34375 7.68281221, 120.9375 7.68281221, 120.9375 7.00445935))	13230110	17588
17589	1338	POLYGON ((122.34375 7.513224, 122.6953125 7.513224, 122.6953125 7.68281221, 122.34375 7.68281221, 122.34375 7.513224))	1323011100	17589
17590	1305	POLYGON ((122.6953125 7.513224, 123.046875 7.513224, 123.046875 7.68281221, 122.6953125 7.68281221, 122.6953125 7.513224))	1323011101	17590
17591	1167	POLYGON ((122.34375 7.34363578, 122.6953125 7.34363578, 122.6953125 7.513224, 122.34375 7.513224, 122.34375 7.34363578))	1323011102	17591
17592	2447	POLYGON ((122.6953125 7.34363578, 123.046875 7.34363578, 123.046875 7.513224, 122.6953125 7.513224, 122.6953125 7.34363578))	1323011103	17592
17593	3016	POLYGON ((123.046875 7.34363578, 123.75 7.34363578, 123.75 7.68281221, 123.046875 7.68281221, 123.046875 7.34363578))	132301111	17593
17594	830	POLYGON ((122.34375 7.00445935, 123.046875 7.00445935, 123.046875 7.34363578, 122.34375 7.34363578, 122.34375 7.00445935))	132301112	17594
17595	0	POLYGON ((123.046875 7.00445935, 123.75 7.00445935, 123.75 7.34363578, 123.046875 7.34363578, 123.046875 7.00445935))	132301113	17595
17596	683	POLYGON ((120.9375 6.66528292, 121.640625 6.66528292, 121.640625 7.00445935, 120.9375 7.00445935, 120.9375 6.66528292))	132301120	17596
17597	4182	POLYGON ((121.640625 6.66528292, 122.34375 6.66528292, 122.34375 7.00445935, 121.640625 7.00445935, 121.640625 6.66528292))	132301121	17597
17598	1975	POLYGON ((120.9375 6.32610649, 121.640625 6.32610649, 121.640625 6.66528292, 120.9375 6.66528292, 120.9375 6.32610649))	132301122	17598
17599	4390	POLYGON ((121.640625 6.32610649, 122.34375 6.32610649, 122.34375 6.66528292, 121.640625 6.66528292, 121.640625 6.32610649))	132301123	17599
17600	217	POLYGON ((122.34375 6.32610649, 123.75 6.32610649, 123.75 7.00445935, 122.34375 7.00445935, 122.34375 6.32610649))	13230113	17600
17601	3877	POLYGON ((118.125 5.64775362, 119.53125 5.64775362, 119.53125 6.32610649, 118.125 6.32610649, 118.125 5.64775362))	13230120	17601
17602	7	POLYGON ((119.53125 5.98693005, 120.234375 5.98693005, 120.234375 6.32610649, 119.53125 6.32610649, 119.53125 5.98693005))	132301210	17602
17603	2741	POLYGON ((120.234375 5.98693005, 120.9375 5.98693005, 120.9375 6.32610649, 120.234375 6.32610649, 120.234375 5.98693005))	132301211	17603
17604	1721	POLYGON ((119.53125 5.64775362, 120.234375 5.64775362, 120.234375 5.98693005, 119.53125 5.98693005, 119.53125 5.64775362))	132301212	17604
17605	1175	POLYGON ((120.234375 5.64775362, 120.9375 5.64775362, 120.9375 5.98693005, 120.234375 5.98693005, 120.234375 5.64775362))	132301213	17605
17606	2362	POLYGON ((118.125 5.30857719, 118.828125 5.30857719, 118.828125 5.64775362, 118.125 5.64775362, 118.125 5.30857719))	132301220	17606
17607	1901	POLYGON ((118.828125 5.30857719, 119.53125 5.30857719, 119.53125 5.64775362, 118.828125 5.64775362, 118.828125 5.30857719))	132301221	17607
17608	1207	POLYGON ((118.125 4.96940076, 118.828125 4.96940076, 118.828125 5.30857719, 118.125 5.30857719, 118.125 4.96940076))	132301222	17608
17609	685	POLYGON ((118.828125 4.96940076, 119.53125 4.96940076, 119.53125 5.30857719, 118.828125 5.30857719, 118.828125 4.96940076))	132301223	17609
17610	375	POLYGON ((119.53125 5.30857719, 120.234375 5.30857719, 120.234375 5.64775362, 119.53125 5.64775362, 119.53125 5.30857719))	132301230	17610
17611	1868	POLYGON ((120.234375 5.30857719, 120.9375 5.30857719, 120.9375 5.64775362, 120.234375 5.64775362, 120.234375 5.30857719))	132301231	17611
17612	4678	POLYGON ((119.53125 4.96940076, 120.234375 4.96940076, 120.234375 5.30857719, 119.53125 5.30857719, 119.53125 4.96940076))	132301232	17612
17613	1201	POLYGON ((120.234375 4.96940076, 120.9375 4.96940076, 120.9375 5.30857719, 120.234375 5.30857719, 120.234375 4.96940076))	132301233	17613
17614	3609	POLYGON ((120.9375 5.98693005, 121.640625 5.98693005, 121.640625 6.32610649, 120.9375 6.32610649, 120.9375 5.98693005))	132301300	17614
17615	3216	POLYGON ((121.640625 5.98693005, 122.34375 5.98693005, 122.34375 6.32610649, 121.640625 6.32610649, 121.640625 5.98693005))	132301301	17615
17616	3718	POLYGON ((120.9375 5.64775362, 121.640625 5.64775362, 121.640625 5.98693005, 120.9375 5.98693005, 120.9375 5.64775362))	132301302	17616
17617	0	POLYGON ((121.640625 5.64775362, 122.34375 5.64775362, 122.34375 5.98693005, 121.640625 5.98693005, 121.640625 5.64775362))	132301303	17617
17618	0	POLYGON ((122.34375 5.64775362, 123.75 5.64775362, 123.75 6.32610649, 122.34375 6.32610649, 122.34375 5.64775362))	13230131	17618
17619	382	POLYGON ((120.9375 4.96940076, 122.34375 4.96940076, 122.34375 5.64775362, 120.9375 5.64775362, 120.9375 4.96940076))	13230132	17619
17620	0	POLYGON ((122.34375 4.96940076, 123.75 4.96940076, 123.75 5.64775362, 122.34375 5.64775362, 122.34375 4.96940076))	13230133	17620
17621	0	POLYGON ((112.5 4.2910479, 113.90625 4.2910479, 113.90625 4.96940076, 112.5 4.96940076, 112.5 4.2910479))	13230200	17621
17622	925	POLYGON ((113.90625 4.63022433, 114.609375 4.63022433, 114.609375 4.96940076, 113.90625 4.96940076, 113.90625 4.63022433))	132302010	17622
17623	1927	POLYGON ((114.609375 4.63022433, 115.3125 4.63022433, 115.3125 4.96940076, 114.609375 4.96940076, 114.609375 4.63022433))	132302011	17623
17624	1384	POLYGON ((113.90625 4.2910479, 114.609375 4.2910479, 114.609375 4.63022433, 113.90625 4.63022433, 113.90625 4.2910479))	132302012	17624
17625	744	POLYGON ((114.609375 4.2910479, 115.3125 4.2910479, 115.3125 4.63022433, 114.609375 4.63022433, 114.609375 4.2910479))	132302013	17625
17626	1106	POLYGON ((112.5 3.61269504, 113.90625 3.61269504, 113.90625 4.2910479, 112.5 4.2910479, 112.5 3.61269504))	13230202	17626
17627	407	POLYGON ((113.90625 3.61269504, 115.3125 3.61269504, 115.3125 4.2910479, 113.90625 4.2910479, 113.90625 3.61269504))	13230203	17627
17628	1670	POLYGON ((115.3125 4.2910479, 116.71875 4.2910479, 116.71875 4.96940076, 115.3125 4.96940076, 115.3125 4.2910479))	13230210	17628
17629	0	POLYGON ((116.71875 4.63022433, 117.421875 4.63022433, 117.421875 4.96940076, 116.71875 4.96940076, 116.71875 4.63022433))	132302110	17629
17630	21	POLYGON ((117.421875 4.63022433, 118.125 4.63022433, 118.125 4.96940076, 117.421875 4.96940076, 117.421875 4.63022433))	132302111	17630
17631	850	POLYGON ((116.71875 4.2910479, 117.421875 4.2910479, 117.421875 4.63022433, 116.71875 4.63022433, 116.71875 4.2910479))	132302112	17631
17632	5013	POLYGON ((117.421875 4.2910479, 118.125 4.2910479, 118.125 4.63022433, 117.421875 4.63022433, 117.421875 4.2910479))	132302113	17632
17633	952	POLYGON ((115.3125 3.61269504, 116.71875 3.61269504, 116.71875 4.2910479, 115.3125 4.2910479, 115.3125 3.61269504))	13230212	17633
17634	199	POLYGON ((116.71875 3.95187147, 117.421875 3.95187147, 117.421875 4.2910479, 116.71875 4.2910479, 116.71875 3.95187147))	132302130	17634
17635	3969	POLYGON ((117.421875 4.12145968, 117.7734375 4.12145968, 117.7734375 4.2910479, 117.421875 4.2910479, 117.421875 4.12145968))	1323021310	17635
17636	974	POLYGON ((117.7734375 4.12145968, 118.125 4.12145968, 118.125 4.2910479, 117.7734375 4.2910479, 117.7734375 4.12145968))	1323021311	17636
17637	738	POLYGON ((117.421875 3.95187147, 117.7734375 3.95187147, 117.7734375 4.12145968, 117.421875 4.12145968, 117.421875 3.95187147))	1323021312	17637
17638	117	POLYGON ((117.7734375 3.95187147, 118.125 3.95187147, 118.125 4.12145968, 117.7734375 4.12145968, 117.7734375 3.95187147))	1323021313	17638
17639	761	POLYGON ((116.71875 3.61269504, 117.421875 3.61269504, 117.421875 3.95187147, 116.71875 3.95187147, 116.71875 3.61269504))	132302132	17639
17640	1328	POLYGON ((117.421875 3.78228325, 117.7734375 3.78228325, 117.7734375 3.95187147, 117.421875 3.95187147, 117.421875 3.78228325))	1323021330	17640
17641	163	POLYGON ((117.7734375 3.78228325, 118.125 3.78228325, 118.125 3.95187147, 117.7734375 3.95187147, 117.7734375 3.78228325))	1323021331	17641
17642	3092	POLYGON ((117.421875 3.61269504, 117.7734375 3.61269504, 117.7734375 3.78228325, 117.421875 3.78228325, 117.421875 3.61269504))	1323021332	17642
17643	363	POLYGON ((117.7734375 3.61269504, 118.125 3.61269504, 118.125 3.78228325, 117.7734375 3.78228325, 117.7734375 3.61269504))	1323021333	17643
17644	2627	POLYGON ((112.5 2.25598931, 115.3125 2.25598931, 115.3125 3.61269504, 112.5 3.61269504, 112.5 2.25598931))	1323022	17644
17645	1120	POLYGON ((115.3125 2.93434217, 116.71875 2.93434217, 116.71875 3.61269504, 115.3125 3.61269504, 115.3125 2.93434217))	13230230	17645
17646	3114	POLYGON ((116.71875 3.2735186, 117.421875 3.2735186, 117.421875 3.61269504, 116.71875 3.61269504, 116.71875 3.2735186))	132302310	17646
17647	2178	POLYGON ((117.421875 3.2735186, 118.125 3.2735186, 118.125 3.61269504, 117.421875 3.61269504, 117.421875 3.2735186))	132302311	17647
17648	3648	POLYGON ((116.71875 2.93434217, 117.421875 2.93434217, 117.421875 3.2735186, 116.71875 3.2735186, 116.71875 2.93434217))	132302312	17648
17649	328	POLYGON ((117.421875 3.10393039, 117.7734375 3.10393039, 117.7734375 3.2735186, 117.421875 3.2735186, 117.421875 3.10393039))	1323023130	17649
17650	0	POLYGON ((117.7734375 3.10393039, 118.125 3.10393039, 118.125 3.2735186, 117.7734375 3.2735186, 117.7734375 3.10393039))	1323023131	17650
17651	1706	POLYGON ((117.421875 3.01913628, 117.59765625 3.01913628, 117.59765625 3.10393039, 117.421875 3.10393039, 117.421875 3.01913628))	13230231320	17651
17652	252	POLYGON ((117.59765625 3.01913628, 117.7734375 3.01913628, 117.7734375 3.10393039, 117.59765625 3.10393039, 117.59765625 3.01913628))	13230231321	17652
17653	2039	POLYGON ((117.421875 2.93434217, 117.59765625 2.93434217, 117.59765625 3.01913628, 117.421875 3.01913628, 117.421875 2.93434217))	13230231322	17653
17654	656	POLYGON ((117.59765625 2.93434217, 117.7734375 2.93434217, 117.7734375 3.01913628, 117.59765625 3.01913628, 117.59765625 2.93434217))	13230231323	17654
17655	0	POLYGON ((117.7734375 2.93434217, 118.125 2.93434217, 118.125 3.10393039, 117.7734375 3.10393039, 117.7734375 2.93434217))	1323023133	17655
17656	0	POLYGON ((115.3125 2.25598931, 116.71875 2.25598931, 116.71875 2.93434217, 115.3125 2.93434217, 115.3125 2.25598931))	13230232	17656
17657	2945	POLYGON ((116.71875 2.59516574, 117.421875 2.59516574, 117.421875 2.93434217, 116.71875 2.93434217, 116.71875 2.59516574))	132302330	17657
17658	1324	POLYGON ((117.421875 2.84954807, 117.59765625 2.84954807, 117.59765625 2.93434217, 117.421875 2.93434217, 117.421875 2.84954807))	13230233100	17658
17659	1046	POLYGON ((117.59765625 2.84954807, 117.7734375 2.84954807, 117.7734375 2.93434217, 117.59765625 2.93434217, 117.59765625 2.84954807))	13230233101	17659
17660	871	POLYGON ((117.421875 2.76475396, 117.59765625 2.76475396, 117.59765625 2.84954807, 117.421875 2.84954807, 117.421875 2.76475396))	13230233102	17660
17661	1552	POLYGON ((117.59765625 2.76475396, 117.7734375 2.76475396, 117.7734375 2.84954807, 117.59765625 2.84954807, 117.59765625 2.76475396))	13230233103	17661
17662	0	POLYGON ((117.7734375 2.76475396, 118.125 2.76475396, 118.125 2.93434217, 117.7734375 2.93434217, 117.7734375 2.76475396))	1323023311	17662
17663	828	POLYGON ((117.421875 2.59516574, 117.7734375 2.59516574, 117.7734375 2.76475396, 117.421875 2.76475396, 117.421875 2.59516574))	1323023312	17663
17664	92	POLYGON ((117.7734375 2.59516574, 118.125 2.59516574, 118.125 2.76475396, 117.7734375 2.76475396, 117.7734375 2.59516574))	1323023313	17664
17665	0	POLYGON ((116.71875 2.25598931, 117.421875 2.25598931, 117.421875 2.59516574, 116.71875 2.59516574, 116.71875 2.25598931))	132302332	17665
17666	551	POLYGON ((117.421875 2.25598931, 118.125 2.25598931, 118.125 2.59516574, 117.421875 2.59516574, 117.421875 2.25598931))	132302333	17666
17667	1865	POLYGON ((118.125 4.79981255, 118.4765625 4.79981255, 118.4765625 4.96940076, 118.125 4.96940076, 118.125 4.79981255))	1323030000	17667
17668	917	POLYGON ((118.4765625 4.79981255, 118.828125 4.79981255, 118.828125 4.96940076, 118.4765625 4.96940076, 118.4765625 4.79981255))	1323030001	17668
17669	2325	POLYGON ((118.125 4.63022433, 118.4765625 4.63022433, 118.4765625 4.79981255, 118.125 4.79981255, 118.125 4.63022433))	1323030002	17669
17670	491	POLYGON ((118.4765625 4.63022433, 118.828125 4.63022433, 118.828125 4.79981255, 118.4765625 4.79981255, 118.4765625 4.63022433))	1323030003	17670
17671	1834	POLYGON ((118.828125 4.63022433, 119.53125 4.63022433, 119.53125 4.96940076, 118.828125 4.96940076, 118.828125 4.63022433))	132303001	17671
17672	754	POLYGON ((118.125 4.46063611, 118.4765625 4.46063611, 118.4765625 4.63022433, 118.125 4.63022433, 118.125 4.46063611))	1323030020	17672
17673	3138	POLYGON ((118.4765625 4.46063611, 118.828125 4.46063611, 118.828125 4.63022433, 118.4765625 4.63022433, 118.4765625 4.46063611))	1323030021	17673
17674	1505	POLYGON ((118.125 4.2910479, 118.4765625 4.2910479, 118.4765625 4.46063611, 118.125 4.46063611, 118.125 4.2910479))	1323030022	17674
17675	1676	POLYGON ((118.4765625 4.2910479, 118.828125 4.2910479, 118.828125 4.46063611, 118.4765625 4.46063611, 118.4765625 4.2910479))	1323030023	17675
17676	471	POLYGON ((118.828125 4.2910479, 119.53125 4.2910479, 119.53125 4.63022433, 118.828125 4.63022433, 118.828125 4.2910479))	132303003	17676
17677	992	POLYGON ((119.53125 4.2910479, 120.9375 4.2910479, 120.9375 4.96940076, 119.53125 4.96940076, 119.53125 4.2910479))	13230301	17677
17678	121	POLYGON ((118.125 3.61269504, 119.53125 3.61269504, 119.53125 4.2910479, 118.125 4.2910479, 118.125 3.61269504))	13230302	17678
17679	0	POLYGON ((119.53125 3.61269504, 120.9375 3.61269504, 120.9375 4.2910479, 119.53125 4.2910479, 119.53125 3.61269504))	13230303	17679
17680	0	POLYGON ((120.9375 3.61269504, 123.75 3.61269504, 123.75 4.96940076, 120.9375 4.96940076, 120.9375 3.61269504))	1323031	17680
17681	673	POLYGON ((118.125 2.25598931, 120.9375 2.25598931, 120.9375 3.61269504, 118.125 3.61269504, 118.125 2.25598931))	1323032	17681
17682	0	POLYGON ((120.9375 2.25598931, 123.75 2.25598931, 123.75 3.61269504, 120.9375 3.61269504, 120.9375 2.25598931))	1323033	17682
17683	5383	POLYGON ((123.75 7.00445935, 125.15625 7.00445935, 125.15625 7.68281221, 123.75 7.68281221, 123.75 7.00445935))	13231000	17683
17684	1075	POLYGON ((125.15625 7.34363578, 125.859375 7.34363578, 125.859375 7.68281221, 125.15625 7.68281221, 125.15625 7.34363578))	132310010	17684
17685	545	POLYGON ((125.859375 7.34363578, 126.5625 7.34363578, 126.5625 7.68281221, 125.859375 7.68281221, 125.859375 7.34363578))	132310011	17685
17686	3301	POLYGON ((125.15625 7.00445935, 125.859375 7.00445935, 125.859375 7.34363578, 125.15625 7.34363578, 125.15625 7.00445935))	132310012	17686
17687	1520	POLYGON ((125.859375 7.00445935, 126.5625 7.00445935, 126.5625 7.34363578, 125.859375 7.34363578, 125.859375 7.00445935))	132310013	17687
17688	3571	POLYGON ((123.75 6.32610649, 125.15625 6.32610649, 125.15625 7.00445935, 123.75 7.00445935, 123.75 6.32610649))	13231002	17688
17689	1874	POLYGON ((125.15625 6.66528292, 125.859375 6.66528292, 125.859375 7.00445935, 125.15625 7.00445935, 125.15625 6.66528292))	132310030	17689
17690	3677	POLYGON ((125.859375 6.66528292, 126.5625 6.66528292, 126.5625 7.00445935, 125.859375 7.00445935, 125.859375 6.66528292))	132310031	17690
17691	2034	POLYGON ((125.15625 6.32610649, 125.859375 6.32610649, 125.859375 6.66528292, 125.15625 6.66528292, 125.15625 6.32610649))	132310032	17691
17692	1811	POLYGON ((125.859375 6.32610649, 126.5625 6.32610649, 126.5625 6.66528292, 125.859375 6.66528292, 125.859375 6.32610649))	132310033	17692
17693	685	POLYGON ((126.5625 6.32610649, 129.375 6.32610649, 129.375 7.68281221, 126.5625 7.68281221, 126.5625 6.32610649))	1323101	17693
17694	2536	POLYGON ((123.75 5.64775362, 125.15625 5.64775362, 125.15625 6.32610649, 123.75 6.32610649, 123.75 5.64775362))	13231020	17694
17695	3165	POLYGON ((125.15625 5.64775362, 126.5625 5.64775362, 126.5625 6.32610649, 125.15625 6.32610649, 125.15625 5.64775362))	13231021	17695
17696	0	POLYGON ((123.75 4.96940076, 125.15625 4.96940076, 125.15625 5.64775362, 123.75 5.64775362, 123.75 4.96940076))	13231022	17696
17697	1584	POLYGON ((125.15625 4.96940076, 126.5625 4.96940076, 126.5625 5.64775362, 125.15625 5.64775362, 125.15625 4.96940076))	13231023	17697
17698	155	POLYGON ((126.5625 4.96940076, 129.375 4.96940076, 129.375 6.32610649, 126.5625 6.32610649, 126.5625 4.96940076))	1323103	17698
17699	0	POLYGON ((129.375 6.32610649, 132.1875 6.32610649, 132.1875 7.68281221, 129.375 7.68281221, 129.375 6.32610649))	1323110	17699
17700	0	POLYGON ((132.1875 7.00445935, 133.59375 7.00445935, 133.59375 7.68281221, 132.1875 7.68281221, 132.1875 7.00445935))	13231110	17700
17701	0	POLYGON ((133.59375 7.34363578, 134.296875 7.34363578, 134.296875 7.68281221, 133.59375 7.68281221, 133.59375 7.34363578))	132311110	17701
17702	3227	POLYGON ((134.296875 7.34363578, 135 7.34363578, 135 7.68281221, 134.296875 7.68281221, 134.296875 7.34363578))	132311111	17702
17703	1881	POLYGON ((133.59375 7.00445935, 134.296875 7.00445935, 134.296875 7.34363578, 133.59375 7.34363578, 133.59375 7.00445935))	132311112	17703
17704	2185	POLYGON ((134.296875 7.25884167, 134.47265625 7.25884167, 134.47265625 7.34363578, 134.296875 7.34363578, 134.296875 7.25884167))	13231111300	17704
17705	963	POLYGON ((134.47265625 7.25884167, 134.6484375 7.25884167, 134.6484375 7.34363578, 134.47265625 7.34363578, 134.47265625 7.25884167))	13231111301	17705
17706	1302	POLYGON ((134.296875 7.17404756, 134.47265625 7.17404756, 134.47265625 7.25884167, 134.296875 7.25884167, 134.296875 7.17404756))	13231111302	17706
17707	0	POLYGON ((134.47265625 7.17404756, 134.6484375 7.17404756, 134.6484375 7.25884167, 134.47265625 7.25884167, 134.47265625 7.17404756))	13231111303	17707
17708	0	POLYGON ((134.6484375 7.17404756, 135 7.17404756, 135 7.34363578, 134.6484375 7.34363578, 134.6484375 7.17404756))	1323111131	17708
17709	1192	POLYGON ((134.296875 7.00445935, 134.6484375 7.00445935, 134.6484375 7.17404756, 134.296875 7.17404756, 134.296875 7.00445935))	1323111132	17709
17710	0	POLYGON ((134.6484375 7.00445935, 135 7.00445935, 135 7.17404756, 134.6484375 7.17404756, 134.6484375 7.00445935))	1323111133	17710
17711	0	POLYGON ((132.1875 6.32610649, 133.59375 6.32610649, 133.59375 7.00445935, 132.1875 7.00445935, 132.1875 6.32610649))	13231112	17711
17712	371	POLYGON ((133.59375 6.32610649, 135 6.32610649, 135 7.00445935, 133.59375 7.00445935, 133.59375 6.32610649))	13231113	17712
17713	0	POLYGON ((129.375 4.96940076, 132.1875 4.96940076, 132.1875 6.32610649, 129.375 6.32610649, 129.375 4.96940076))	1323112	17713
17714	95	POLYGON ((132.1875 4.96940076, 135 4.96940076, 135 6.32610649, 132.1875 6.32610649, 132.1875 4.96940076))	1323113	17714
17715	0	POLYGON ((123.75 4.2910479, 125.15625 4.2910479, 125.15625 4.96940076, 123.75 4.96940076, 123.75 4.2910479))	13231200	17715
17716	698	POLYGON ((125.15625 4.2910479, 126.5625 4.2910479, 126.5625 4.96940076, 125.15625 4.96940076, 125.15625 4.2910479))	13231201	17716
17717	0	POLYGON ((123.75 3.61269504, 125.15625 3.61269504, 125.15625 4.2910479, 123.75 4.2910479, 123.75 3.61269504))	13231202	17717
17718	2987	POLYGON ((125.15625 3.61269504, 126.5625 3.61269504, 126.5625 4.2910479, 125.15625 4.2910479, 125.15625 3.61269504))	13231203	17718
17719	2542	POLYGON ((126.5625 4.2910479, 127.96875 4.2910479, 127.96875 4.96940076, 126.5625 4.96940076, 126.5625 4.2910479))	13231210	17719
17720	0	POLYGON ((127.96875 4.2910479, 129.375 4.2910479, 129.375 4.96940076, 127.96875 4.96940076, 127.96875 4.2910479))	13231211	17720
17721	3912	POLYGON ((126.5625 3.61269504, 127.96875 3.61269504, 127.96875 4.2910479, 126.5625 4.2910479, 126.5625 3.61269504))	13231212	17721
17722	0	POLYGON ((127.96875 3.61269504, 129.375 3.61269504, 129.375 4.2910479, 127.96875 4.2910479, 127.96875 3.61269504))	13231213	17722
