6838	765	POLYGON ((67.5 24.30245734, 68.203125 24.30245734, 68.203125 24.64163378, 67.5 24.64163378, 67.5 24.30245734))	121302220	6838
6839	8	POLYGON ((68.203125 24.30245734, 68.90625 24.30245734, 68.90625 24.64163378, 68.203125 24.64163378, 68.203125 24.30245734))	121302221	6839
6840	348	POLYGON ((67.5 24.13286913, 67.8515625 24.13286913, 67.8515625 24.30245734, 67.5 24.30245734, 67.5 24.13286913))	1213022220	6840
6841	0	POLYGON ((67.8515625 24.13286913, 68.203125 24.13286913, 68.203125 24.30245734, 67.8515625 24.30245734, 67.8515625 24.13286913))	1213022221	6841
6842	5002	POLYGON ((67.5 23.96328091, 67.8515625 23.96328091, 67.8515625 24.13286913, 67.5 24.13286913, 67.5 23.96328091))	1213022222	6842
6843	3595	POLYGON ((67.8515625 23.96328091, 68.203125 23.96328091, 68.203125 24.13286913, 67.8515625 24.13286913, 67.8515625 23.96328091))	1213022223	6843
6844	1982	POLYGON ((68.203125 23.96328091, 68.90625 23.96328091, 68.90625 24.30245734, 68.203125 24.30245734, 68.203125 23.96328091))	121302223	6844
6845	230	POLYGON ((68.90625 23.96328091, 70.3125 23.96328091, 70.3125 24.64163378, 68.90625 24.64163378, 68.90625 23.96328091))	12130223	6845
6846	1168	POLYGON ((70.3125 23.96328091, 73.125 23.96328091, 73.125 25.31998664, 70.3125 25.31998664, 70.3125 23.96328091))	1213023	6846
6847	5206	POLYGON ((73.125 23.96328091, 78.75 23.96328091, 78.75 26.67669236, 73.125 26.67669236, 73.125 23.96328091))	121303	6847
6848	6526	POLYGON ((78.75 26.67669236, 84.375 26.67669236, 84.375 29.39010381, 78.75 29.39010381, 78.75 26.67669236))	121310	6848
6849	1542	POLYGON ((84.375 28.03339809, 87.1875 28.03339809, 87.1875 29.39010381, 84.375 29.39010381, 84.375 28.03339809))	1213110	6849
6850	1032	POLYGON ((87.1875 28.03339809, 90 28.03339809, 90 29.39010381, 87.1875 29.39010381, 87.1875 28.03339809))	1213111	6850
6851	3036	POLYGON ((84.375 26.67669236, 87.1875 26.67669236, 87.1875 28.03339809, 84.375 28.03339809, 84.375 26.67669236))	1213112	6851
6852	1054	POLYGON ((87.1875 27.35504523, 88.59375 27.35504523, 88.59375 28.03339809, 87.1875 28.03339809, 87.1875 27.35504523))	12131130	6852
6853	7198	POLYGON ((88.59375 27.35504523, 90 27.35504523, 90 28.03339809, 88.59375 28.03339809, 88.59375 27.35504523))	12131131	6853
6854	578	POLYGON ((87.1875 26.67669236, 88.59375 26.67669236, 88.59375 27.35504523, 87.1875 27.35504523, 87.1875 26.67669236))	12131132	6854
6855	8986	POLYGON ((88.59375 26.67669236, 90 26.67669236, 90 27.35504523, 88.59375 27.35504523, 88.59375 26.67669236))	12131133	6855
6856	7314	POLYGON ((78.75 23.96328091, 84.375 23.96328091, 84.375 26.67669236, 78.75 26.67669236, 78.75 23.96328091))	121312	6856
6857	1204	POLYGON ((84.375 25.31998664, 87.1875 25.31998664, 87.1875 26.67669236, 84.375 26.67669236, 84.375 25.31998664))	1213130	6857
6858	4888	POLYGON ((87.1875 25.9983395, 88.59375 25.9983395, 88.59375 26.67669236, 87.1875 26.67669236, 87.1875 25.9983395))	12131310	6858
6859	2574	POLYGON ((88.59375 26.33751593, 89.296875 26.33751593, 89.296875 26.67669236, 88.59375 26.67669236, 88.59375 26.33751593))	121313110	6859
6860	196	POLYGON ((89.296875 26.33751593, 90 26.33751593, 90 26.67669236, 89.296875 26.67669236, 89.296875 26.33751593))	121313111	6860
6861	6528	POLYGON ((88.59375 25.9983395, 89.296875 25.9983395, 89.296875 26.33751593, 88.59375 26.33751593, 88.59375 25.9983395))	121313112	6861
6862	5311	POLYGON ((89.296875 25.9983395, 90 25.9983395, 90 26.33751593, 89.296875 26.33751593, 89.296875 25.9983395))	121313113	6862
6863	2456	POLYGON ((87.1875 25.31998664, 88.59375 25.31998664, 88.59375 25.9983395, 87.1875 25.9983395, 87.1875 25.31998664))	12131312	6863
6864	7001	POLYGON ((88.59375 25.31998664, 90 25.31998664, 90 25.9983395, 88.59375 25.9983395, 88.59375 25.31998664))	12131313	6864
6865	1554	POLYGON ((84.375 23.96328091, 87.1875 23.96328091, 87.1875 25.31998664, 84.375 25.31998664, 84.375 23.96328091))	1213132	6865
6866	3337	POLYGON ((87.1875 24.64163378, 88.59375 24.64163378, 88.59375 25.31998664, 87.1875 25.31998664, 87.1875 24.64163378))	12131330	6866
6867	9344	POLYGON ((88.59375 24.98081021, 89.296875 24.98081021, 89.296875 25.31998664, 88.59375 25.31998664, 88.59375 24.98081021))	121313310	6867
6868	14116	POLYGON ((89.296875 24.98081021, 90 24.98081021, 90 25.31998664, 89.296875 25.31998664, 89.296875 24.98081021))	121313311	6868
6869	0	POLYGON ((88.59375 24.64163378, 89.296875 24.64163378, 89.296875 24.98081021, 88.59375 24.98081021, 88.59375 24.64163378))	121313312	6869
6870	6586	POLYGON ((89.296875 24.64163378, 90 24.64163378, 90 24.98081021, 89.296875 24.98081021, 89.296875 24.64163378))	121313313	6870
6871	1568	POLYGON ((87.1875 23.96328091, 88.59375 23.96328091, 88.59375 24.64163378, 87.1875 24.64163378, 87.1875 23.96328091))	12131332	6871
6872	148	POLYGON ((88.59375 24.30245734, 89.296875 24.30245734, 89.296875 24.64163378, 88.59375 24.64163378, 88.59375 24.30245734))	121313330	6872
6873	5242	POLYGON ((89.296875 24.30245734, 90 24.30245734, 90 24.64163378, 89.296875 24.64163378, 89.296875 24.30245734))	121313331	6873
6874	7570	POLYGON ((88.59375 23.96328091, 89.296875 23.96328091, 89.296875 24.30245734, 88.59375 24.30245734, 88.59375 23.96328091))	121313332	6874
6875	5448	POLYGON ((89.296875 23.96328091, 90 23.96328091, 90 24.30245734, 89.296875 24.30245734, 89.296875 23.96328091))	121313333	6875
6876	7386	POLYGON ((67.5 23.7936927, 67.8515625 23.7936927, 67.8515625 23.96328091, 67.5 23.96328091, 67.5 23.7936927))	1213200000	6876
6877	4761	POLYGON ((67.8515625 23.7936927, 68.203125 23.7936927, 68.203125 23.96328091, 67.8515625 23.96328091, 67.8515625 23.7936927))	1213200001	6877
6878	0	POLYGON ((67.5 23.62410448, 67.8515625 23.62410448, 67.8515625 23.7936927, 67.5 23.7936927, 67.5 23.62410448))	1213200002	6878
6879	2592	POLYGON ((67.8515625 23.62410448, 68.203125 23.62410448, 68.203125 23.7936927, 67.8515625 23.7936927, 67.8515625 23.62410448))	1213200003	6879
6880	1489	POLYGON ((68.203125 23.87848681, 68.37890625 23.87848681, 68.37890625 23.96328091, 68.203125 23.96328091, 68.203125 23.87848681))	12132000100	6880
6881	2888	POLYGON ((68.37890625 23.87848681, 68.5546875 23.87848681, 68.5546875 23.96328091, 68.37890625 23.96328091, 68.37890625 23.87848681))	12132000101	6881
6882	2862	POLYGON ((68.203125 23.7936927, 68.37890625 23.7936927, 68.37890625 23.87848681, 68.203125 23.87848681, 68.203125 23.7936927))	12132000102	6882
6883	2624	POLYGON ((68.37890625 23.7936927, 68.5546875 23.7936927, 68.5546875 23.87848681, 68.37890625 23.87848681, 68.37890625 23.7936927))	12132000103	6883
6884	2884	POLYGON ((68.5546875 23.7936927, 68.90625 23.7936927, 68.90625 23.96328091, 68.5546875 23.96328091, 68.5546875 23.7936927))	1213200011	6884
6885	6871	POLYGON ((68.203125 23.62410448, 68.5546875 23.62410448, 68.5546875 23.7936927, 68.203125 23.7936927, 68.203125 23.62410448))	1213200012	6885
6886	490	POLYGON ((68.5546875 23.62410448, 68.90625 23.62410448, 68.90625 23.7936927, 68.5546875 23.7936927, 68.5546875 23.62410448))	1213200013	6886
6887	100	POLYGON ((67.5 23.28492805, 68.203125 23.28492805, 68.203125 23.62410448, 67.5 23.62410448, 67.5 23.28492805))	121320002	6887
6888	6151	POLYGON ((68.203125 23.45451627, 68.5546875 23.45451627, 68.5546875 23.62410448, 68.203125 23.62410448, 68.203125 23.45451627))	1213200030	6888
6889	0	POLYGON ((68.5546875 23.45451627, 68.90625 23.45451627, 68.90625 23.62410448, 68.5546875 23.62410448, 68.5546875 23.45451627))	1213200031	6889
6890	3982	POLYGON ((68.203125 23.28492805, 68.5546875 23.28492805, 68.5546875 23.45451627, 68.203125 23.45451627, 68.203125 23.28492805))	1213200032	6890
6891	4687	POLYGON ((68.5546875 23.28492805, 68.90625 23.28492805, 68.90625 23.45451627, 68.5546875 23.45451627, 68.5546875 23.28492805))	1213200033	6891
6892	0	POLYGON ((68.90625 23.28492805, 70.3125 23.28492805, 70.3125 23.96328091, 68.90625 23.96328091, 68.90625 23.28492805))	12132001	6892
6893	3569	POLYGON ((67.5 22.60657519, 68.90625 22.60657519, 68.90625 23.28492805, 67.5 23.28492805, 67.5 22.60657519))	12132002	6893
6894	8735	POLYGON ((68.90625 22.60657519, 70.3125 22.60657519, 70.3125 23.28492805, 68.90625 23.28492805, 68.90625 22.60657519))	12132003	6894
6895	3750	POLYGON ((70.3125 22.60657519, 73.125 22.60657519, 73.125 23.96328091, 70.3125 23.96328091, 70.3125 22.60657519))	1213201	6895
6896	0	POLYGON ((67.5 21.92822233, 68.90625 21.92822233, 68.90625 22.60657519, 67.5 22.60657519, 67.5 21.92822233))	12132020	6896
6897	6659	POLYGON ((68.90625 22.26739876, 69.609375 22.26739876, 69.609375 22.60657519, 68.90625 22.60657519, 68.90625 22.26739876))	121320210	6897
6898	6088	POLYGON ((69.609375 22.26739876, 70.3125 22.26739876, 70.3125 22.60657519, 69.609375 22.60657519, 69.609375 22.26739876))	121320211	6898
6899	2207	POLYGON ((68.90625 21.92822233, 69.609375 21.92822233, 69.609375 22.26739876, 68.90625 22.26739876, 68.90625 21.92822233))	121320212	6899
6900	0	POLYGON ((69.609375 21.92822233, 70.3125 21.92822233, 70.3125 22.26739876, 69.609375 22.26739876, 69.609375 21.92822233))	121320213	6900
6901	0	POLYGON ((67.5 21.24986946, 68.90625 21.24986946, 68.90625 21.92822233, 67.5 21.92822233, 67.5 21.24986946))	12132022	6901
6902	7081	POLYGON ((68.90625 21.24986946, 70.3125 21.24986946, 70.3125 21.92822233, 68.90625 21.92822233, 68.90625 21.24986946))	12132023	6902
6903	0	POLYGON ((70.3125 21.92822233, 71.71875 21.92822233, 71.71875 22.60657519, 70.3125 22.60657519, 70.3125 21.92822233))	12132030	6903
6904	996	POLYGON ((71.71875 22.26739876, 72.421875 22.26739876, 72.421875 22.60657519, 71.71875 22.60657519, 71.71875 22.26739876))	121320310	6904
6905	725	POLYGON ((72.421875 22.26739876, 73.125 22.26739876, 73.125 22.60657519, 72.421875 22.60657519, 72.421875 22.26739876))	121320311	6905
6906	5330	POLYGON ((71.71875 21.92822233, 72.421875 21.92822233, 72.421875 22.26739876, 71.71875 22.26739876, 71.71875 21.92822233))	121320312	6906
6907	3693	POLYGON ((72.421875 21.92822233, 73.125 21.92822233, 73.125 22.26739876, 72.421875 22.26739876, 72.421875 21.92822233))	121320313	6907
6908	0	POLYGON ((70.3125 21.24986946, 71.71875 21.24986946, 71.71875 21.92822233, 70.3125 21.92822233, 70.3125 21.24986946))	12132032	6908
6909	2269	POLYGON ((71.71875 21.58904589, 72.421875 21.58904589, 72.421875 21.92822233, 71.71875 21.92822233, 71.71875 21.58904589))	121320330	6909
6910	3301	POLYGON ((72.421875 21.58904589, 73.125 21.58904589, 73.125 21.92822233, 72.421875 21.92822233, 72.421875 21.58904589))	121320331	6910
6911	1759	POLYGON ((71.71875 21.24986946, 72.421875 21.24986946, 72.421875 21.58904589, 71.71875 21.58904589, 71.71875 21.24986946))	121320332	6911
6912	3501	POLYGON ((72.421875 21.24986946, 73.125 21.24986946, 73.125 21.58904589, 72.421875 21.58904589, 72.421875 21.24986946))	121320333	6912
6913	6978	POLYGON ((73.125 21.24986946, 78.75 21.24986946, 78.75 23.96328091, 73.125 23.96328091, 73.125 21.24986946))	121321	6913
6914	2122	POLYGON ((67.5 19.89316374, 70.3125 19.89316374, 70.3125 21.24986946, 67.5 21.24986946, 67.5 19.89316374))	1213220	6914
6915	7003	POLYGON ((70.3125 20.5715166, 71.71875 20.5715166, 71.71875 21.24986946, 70.3125 21.24986946, 70.3125 20.5715166))	12132210	6915
6916	6915	POLYGON ((71.71875 20.5715166, 73.125 20.5715166, 73.125 21.24986946, 71.71875 21.24986946, 71.71875 20.5715166))	12132211	6916
6917	0	POLYGON ((70.3125 19.89316374, 71.71875 19.89316374, 71.71875 20.5715166, 70.3125 20.5715166, 70.3125 19.89316374))	12132212	6917
6918	2700	POLYGON ((71.71875 19.89316374, 73.125 19.89316374, 73.125 20.5715166, 71.71875 20.5715166, 71.71875 19.89316374))	12132213	6918
6919	0	POLYGON ((67.5 18.53645801, 70.3125 18.53645801, 70.3125 19.89316374, 67.5 19.89316374, 67.5 18.53645801))	1213222	6919
6920	0	POLYGON ((70.3125 19.21481088, 71.71875 19.21481088, 71.71875 19.89316374, 70.3125 19.89316374, 70.3125 19.21481088))	12132230	6920
6921	3332	POLYGON ((71.71875 19.21481088, 73.125 19.21481088, 73.125 19.89316374, 71.71875 19.89316374, 71.71875 19.21481088))	12132231	6921
6922	0	POLYGON ((70.3125 18.53645801, 71.71875 18.53645801, 71.71875 19.21481088, 70.3125 19.21481088, 70.3125 18.53645801))	12132232	6922
6923	6647	POLYGON ((71.71875 18.53645801, 73.125 18.53645801, 73.125 19.21481088, 71.71875 19.21481088, 71.71875 18.53645801))	12132233	6923
6924	1948	POLYGON ((73.125 18.53645801, 78.75 18.53645801, 78.75 21.24986946, 73.125 21.24986946, 73.125 18.53645801))	121323	6924
6925	4716	POLYGON ((78.75 21.24986946, 84.375 21.24986946, 84.375 23.96328091, 78.75 23.96328091, 78.75 21.24986946))	121330	6925
6926	1318	POLYGON ((84.375 22.60657519, 87.1875 22.60657519, 87.1875 23.96328091, 84.375 23.96328091, 84.375 22.60657519))	1213310	6926
6927	915	POLYGON ((87.1875 23.28492805, 88.59375 23.28492805, 88.59375 23.96328091, 87.1875 23.96328091, 87.1875 23.28492805))	12133110	6927
6928	2550	POLYGON ((88.59375 23.62410448, 89.296875 23.62410448, 89.296875 23.96328091, 88.59375 23.96328091, 88.59375 23.62410448))	121331110	6928
6929	10404	POLYGON ((89.296875 23.62410448, 90 23.62410448, 90 23.96328091, 89.296875 23.96328091, 89.296875 23.62410448))	121331111	6929
6930	1712	POLYGON ((88.59375 23.28492805, 89.296875 23.28492805, 89.296875 23.62410448, 88.59375 23.62410448, 88.59375 23.28492805))	121331112	6930
6931	6500	POLYGON ((89.296875 23.28492805, 90 23.28492805, 90 23.62410448, 89.296875 23.62410448, 89.296875 23.28492805))	121331113	6931
6932	0	POLYGON ((87.1875 22.60657519, 88.59375 22.60657519, 88.59375 23.28492805, 87.1875 23.28492805, 87.1875 22.60657519))	12133112	6932
6933	1916	POLYGON ((88.59375 22.94575162, 89.296875 22.94575162, 89.296875 23.28492805, 88.59375 23.28492805, 88.59375 22.94575162))	121331130	6933
6934	9510	POLYGON ((89.296875 22.94575162, 90 22.94575162, 90 23.28492805, 89.296875 23.28492805, 89.296875 22.94575162))	121331131	6934
6935	2812	POLYGON ((88.59375 22.60657519, 89.296875 22.60657519, 89.296875 22.94575162, 88.59375 22.94575162, 88.59375 22.60657519))	121331132	6935
6936	10014	POLYGON ((89.296875 22.60657519, 90 22.60657519, 90 22.94575162, 89.296875 22.94575162, 89.296875 22.60657519))	121331133	6936
6937	2759	POLYGON ((84.375 21.24986946, 87.1875 21.24986946, 87.1875 22.60657519, 84.375 22.60657519, 84.375 21.24986946))	1213312	6937
6938	6239	POLYGON ((87.1875 21.92822233, 88.59375 21.92822233, 88.59375 22.60657519, 87.1875 22.60657519, 87.1875 21.92822233))	12133130	6938
6939	3723	POLYGON ((88.59375 22.43698697, 88.9453125 22.43698697, 88.9453125 22.60657519, 88.59375 22.60657519, 88.59375 22.43698697))	1213313100	6939
6940	845	POLYGON ((88.9453125 22.43698697, 89.296875 22.43698697, 89.296875 22.60657519, 88.9453125 22.60657519, 88.9453125 22.43698697))	1213313101	6940
6941	3723	POLYGON ((88.59375 22.26739876, 88.9453125 22.26739876, 88.9453125 22.43698697, 88.59375 22.43698697, 88.59375 22.26739876))	1213313102	6941
6942	3160	POLYGON ((88.9453125 22.26739876, 89.296875 22.26739876, 89.296875 22.43698697, 88.9453125 22.43698697, 88.9453125 22.26739876))	1213313103	6942
6943	1631	POLYGON ((89.296875 22.43698697, 89.6484375 22.43698697, 89.6484375 22.60657519, 89.296875 22.60657519, 89.296875 22.43698697))	1213313110	6943
6944	6285	POLYGON ((89.6484375 22.43698697, 90 22.43698697, 90 22.60657519, 89.6484375 22.60657519, 89.6484375 22.43698697))	1213313111	6944
6945	2345	POLYGON ((89.296875 22.26739876, 89.6484375 22.26739876, 89.6484375 22.43698697, 89.296875 22.43698697, 89.296875 22.26739876))	1213313112	6945
6946	1970	POLYGON ((89.6484375 22.26739876, 90 22.26739876, 90 22.43698697, 89.6484375 22.43698697, 89.6484375 22.26739876))	1213313113	6946
6947	7017	POLYGON ((88.59375 22.09781054, 88.9453125 22.09781054, 88.9453125 22.26739876, 88.59375 22.26739876, 88.59375 22.09781054))	1213313120	6947
6948	5173	POLYGON ((88.9453125 22.09781054, 89.296875 22.09781054, 89.296875 22.26739876, 88.9453125 22.26739876, 88.9453125 22.09781054))	1213313121	6948
6949	7131	POLYGON ((88.59375 21.92822233, 88.9453125 21.92822233, 88.9453125 22.09781054, 88.59375 22.09781054, 88.59375 21.92822233))	1213313122	6949
6950	5387	POLYGON ((88.9453125 21.92822233, 89.296875 21.92822233, 89.296875 22.09781054, 88.9453125 22.09781054, 88.9453125 21.92822233))	1213313123	6950
6951	4936	POLYGON ((89.296875 22.09781054, 89.6484375 22.09781054, 89.6484375 22.26739876, 89.296875 22.26739876, 89.296875 22.09781054))	1213313130	6951
6952	1626	POLYGON ((89.6484375 22.09781054, 90 22.09781054, 90 22.26739876, 89.6484375 22.26739876, 89.6484375 22.09781054))	1213313131	6952
6953	4511	POLYGON ((89.296875 21.92822233, 89.6484375 21.92822233, 89.6484375 22.09781054, 89.296875 22.09781054, 89.296875 21.92822233))	1213313132	6953
6954	3985	POLYGON ((89.6484375 21.92822233, 90 21.92822233, 90 22.09781054, 89.6484375 22.09781054, 89.6484375 21.92822233))	1213313133	6954
6955	1357	POLYGON ((87.1875 21.58904589, 87.890625 21.58904589, 87.890625 21.92822233, 87.1875 21.92822233, 87.1875 21.58904589))	121331320	6955
6956	2055	POLYGON ((87.890625 21.75863411, 88.2421875 21.75863411, 88.2421875 21.92822233, 87.890625 21.92822233, 87.890625 21.75863411))	1213313210	6956
6957	7370	POLYGON ((88.2421875 21.75863411, 88.59375 21.75863411, 88.59375 21.92822233, 88.2421875 21.92822233, 88.2421875 21.75863411))	1213313211	6957
6958	1910	POLYGON ((87.890625 21.58904589, 88.2421875 21.58904589, 88.2421875 21.75863411, 87.890625 21.75863411, 87.890625 21.58904589))	1213313212	6958
6959	6371	POLYGON ((88.2421875 21.58904589, 88.59375 21.58904589, 88.59375 21.75863411, 88.2421875 21.75863411, 88.2421875 21.58904589))	1213313213	6959
6960	528	POLYGON ((87.1875 21.24986946, 87.890625 21.24986946, 87.890625 21.58904589, 87.1875 21.58904589, 87.1875 21.24986946))	121331322	6960
6961	952	POLYGON ((87.890625 21.24986946, 88.59375 21.24986946, 88.59375 21.58904589, 87.890625 21.58904589, 87.890625 21.24986946))	121331323	6961
6962	6774	POLYGON ((88.59375 21.75863411, 88.9453125 21.75863411, 88.9453125 21.92822233, 88.59375 21.92822233, 88.59375 21.75863411))	1213313300	6962
6963	5008	POLYGON ((88.9453125 21.75863411, 89.296875 21.75863411, 89.296875 21.92822233, 88.9453125 21.92822233, 88.9453125 21.75863411))	1213313301	6963
6964	5434	POLYGON ((88.59375 21.58904589, 88.9453125 21.58904589, 88.9453125 21.75863411, 88.59375 21.75863411, 88.59375 21.58904589))	1213313302	6964
6965	4239	POLYGON ((88.9453125 21.58904589, 89.296875 21.58904589, 89.296875 21.75863411, 88.9453125 21.75863411, 88.9453125 21.58904589))	1213313303	6965
6966	6307	POLYGON ((89.296875 21.58904589, 90 21.58904589, 90 21.92822233, 89.296875 21.92822233, 89.296875 21.58904589))	121331331	6966
6967	477	POLYGON ((88.59375 21.24986946, 89.296875 21.24986946, 89.296875 21.58904589, 88.59375 21.58904589, 88.59375 21.24986946))	121331332	6967
6968	0	POLYGON ((89.296875 21.24986946, 90 21.24986946, 90 21.58904589, 89.296875 21.58904589, 89.296875 21.24986946))	121331333	6968
6969	5299	POLYGON ((78.75 18.53645801, 84.375 18.53645801, 84.375 21.24986946, 78.75 21.24986946, 78.75 18.53645801))	121332	6969
6970	0	POLYGON ((84.375 20.5715166, 85.78125 20.5715166, 85.78125 21.24986946, 84.375 21.24986946, 84.375 20.5715166))	12133300	6970
6971	5315	POLYGON ((85.78125 20.5715166, 87.1875 20.5715166, 87.1875 21.24986946, 85.78125 21.24986946, 85.78125 20.5715166))	12133301	6971
6972	0	POLYGON ((84.375 19.89316374, 85.78125 19.89316374, 85.78125 20.5715166, 84.375 20.5715166, 84.375 19.89316374))	12133302	6972
6973	6526	POLYGON ((85.78125 19.89316374, 87.1875 19.89316374, 87.1875 20.5715166, 85.78125 20.5715166, 85.78125 19.89316374))	12133303	6973
6974	0	POLYGON ((87.1875 19.89316374, 90 19.89316374, 90 21.24986946, 87.1875 21.24986946, 87.1875 19.89316374))	1213331	6974
6975	7509	POLYGON ((84.375 18.53645801, 87.1875 18.53645801, 87.1875 19.89316374, 84.375 19.89316374, 84.375 18.53645801))	1213332	6975
6976	0	POLYGON ((87.1875 18.53645801, 90 18.53645801, 90 19.89316374, 87.1875 19.89316374, 87.1875 18.53645801))	1213333	6976
6977	5215	POLYGON ((0 13.10963511, 11.25 13.10963511, 11.25 18.53645801, 0 18.53645801, 0 13.10963511))	12200	6977
6978	3114	POLYGON ((11.25 13.10963511, 22.5 13.10963511, 22.5 18.53645801, 11.25 18.53645801, 11.25 13.10963511))	12201	6978
6979	6192	POLYGON ((0 10.39622366, 5.625 10.39622366, 5.625 13.10963511, 0 13.10963511, 0 10.39622366))	122020	6979
6980	3300	POLYGON ((5.625 10.39622366, 11.25 10.39622366, 11.25 13.10963511, 5.625 13.10963511, 5.625 10.39622366))	122021	6980
6981	6994	POLYGON ((0 7.68281221, 5.625 7.68281221, 5.625 10.39622366, 0 10.39622366, 0 7.68281221))	122022	6981
6982	3326	POLYGON ((5.625 7.68281221, 11.25 7.68281221, 11.25 10.39622366, 5.625 10.39622366, 5.625 7.68281221))	122023	6982
6983	7994	POLYGON ((11.25 10.39622366, 16.875 10.39622366, 16.875 13.10963511, 11.25 13.10963511, 11.25 10.39622366))	122030	6983
6984	1220	POLYGON ((16.875 10.39622366, 22.5 10.39622366, 22.5 13.10963511, 16.875 13.10963511, 16.875 10.39622366))	122031	6984
6985	8368	POLYGON ((11.25 7.68281221, 16.875 7.68281221, 16.875 10.39622366, 11.25 10.39622366, 11.25 7.68281221))	122032	6985
6986	5032	POLYGON ((16.875 7.68281221, 22.5 7.68281221, 22.5 10.39622366, 16.875 10.39622366, 16.875 7.68281221))	122033	6986
6987	1534	POLYGON ((22.5 13.10963511, 33.75 13.10963511, 33.75 18.53645801, 22.5 18.53645801, 22.5 13.10963511))	12210	6987
6988	22	POLYGON ((33.75 17.17975229, 36.5625 17.17975229, 36.5625 18.53645801, 33.75 18.53645801, 33.75 17.17975229))	1221100	6988
6989	0	POLYGON ((36.5625 17.85810515, 37.96875 17.85810515, 37.96875 18.53645801, 36.5625 18.53645801, 36.5625 17.85810515))	12211010	6989
6990	6680	POLYGON ((37.96875 18.19728158, 38.671875 18.19728158, 38.671875 18.53645801, 37.96875 18.53645801, 37.96875 18.19728158))	122110110	6990
6991	390	POLYGON ((38.671875 18.19728158, 39.375 18.19728158, 39.375 18.53645801, 38.671875 18.53645801, 38.671875 18.19728158))	122110111	6991
6992	5247	POLYGON ((37.96875 17.85810515, 38.671875 17.85810515, 38.671875 18.19728158, 37.96875 18.19728158, 37.96875 17.85810515))	122110112	6992
6993	0	POLYGON ((38.671875 17.85810515, 39.375 17.85810515, 39.375 18.19728158, 38.671875 18.19728158, 38.671875 17.85810515))	122110113	6993
6994	164	POLYGON ((36.5625 17.17975229, 37.96875 17.17975229, 37.96875 17.85810515, 36.5625 17.85810515, 36.5625 17.17975229))	12211012	6994
6995	2725	POLYGON ((37.96875 17.17975229, 39.375 17.17975229, 39.375 17.85810515, 37.96875 17.85810515, 37.96875 17.17975229))	12211013	6995
6996	60	POLYGON ((33.75 15.82304656, 36.5625 15.82304656, 36.5625 17.17975229, 33.75 17.17975229, 33.75 15.82304656))	1221102	6996
6997	5742	POLYGON ((36.5625 15.82304656, 39.375 15.82304656, 39.375 17.17975229, 36.5625 17.17975229, 36.5625 15.82304656))	1221103	6997
6998	7891	POLYGON ((39.375 17.17975229, 42.1875 17.17975229, 42.1875 18.53645801, 39.375 18.53645801, 39.375 17.17975229))	1221110	6998
6999	1712	POLYGON ((42.1875 17.17975229, 45 17.17975229, 45 18.53645801, 42.1875 18.53645801, 42.1875 17.17975229))	1221111	6999
7000	657	POLYGON ((39.375 16.50139942, 40.78125 16.50139942, 40.78125 17.17975229, 39.375 17.17975229, 39.375 16.50139942))	12211120	7000
7001	60	POLYGON ((40.78125 16.84057586, 41.484375 16.84057586, 41.484375 17.17975229, 40.78125 17.17975229, 40.78125 16.84057586))	122111210	7001
7002	6750	POLYGON ((41.484375 16.84057586, 42.1875 16.84057586, 42.1875 17.17975229, 41.484375 17.17975229, 41.484375 16.84057586))	122111211	7002
7003	0	POLYGON ((40.78125 16.50139942, 41.484375 16.50139942, 41.484375 16.84057586, 40.78125 16.84057586, 40.78125 16.50139942))	122111212	7003
7004	2254	POLYGON ((41.484375 16.67098764, 41.8359375 16.67098764, 41.8359375 16.84057586, 41.484375 16.84057586, 41.484375 16.67098764))	1221112130	7004
7005	5174	POLYGON ((41.8359375 16.67098764, 42.1875 16.67098764, 42.1875 16.84057586, 41.8359375 16.84057586, 41.8359375 16.67098764))	1221112131	7005
7006	204	POLYGON ((41.484375 16.50139942, 41.8359375 16.50139942, 41.8359375 16.67098764, 41.484375 16.67098764, 41.484375 16.50139942))	1221112132	7006
7007	2717	POLYGON ((41.8359375 16.50139942, 42.1875 16.50139942, 42.1875 16.67098764, 41.8359375 16.67098764, 41.8359375 16.50139942))	1221112133	7007
7008	2779	POLYGON ((39.375 16.16222299, 40.078125 16.16222299, 40.078125 16.50139942, 39.375 16.50139942, 39.375 16.16222299))	122111220	7008
7009	1686	POLYGON ((40.078125 16.16222299, 40.78125 16.16222299, 40.78125 16.50139942, 40.078125 16.50139942, 40.078125 16.16222299))	122111221	7009
7010	6009	POLYGON ((39.375 15.82304656, 40.078125 15.82304656, 40.078125 16.16222299, 39.375 16.16222299, 39.375 15.82304656))	122111222	7010
7011	4313	POLYGON ((40.078125 15.82304656, 40.78125 15.82304656, 40.78125 16.16222299, 40.078125 16.16222299, 40.078125 15.82304656))	122111223	7011
7012	343	POLYGON ((40.78125 15.82304656, 42.1875 15.82304656, 42.1875 16.50139942, 40.78125 16.50139942, 40.78125 15.82304656))	12211123	7012
7013	7793	POLYGON ((42.1875 16.50139942, 43.59375 16.50139942, 43.59375 17.17975229, 42.1875 17.17975229, 42.1875 16.50139942))	12211130	7013
7014	216	POLYGON ((43.59375 16.50139942, 45 16.50139942, 45 17.17975229, 43.59375 17.17975229, 43.59375 16.50139942))	12211131	7014
7015	7554	POLYGON ((42.1875 15.82304656, 43.59375 15.82304656, 43.59375 16.50139942, 42.1875 16.50139942, 42.1875 15.82304656))	12211132	7015
