24302	mr-11	1620720731762	1620720732739	977
16856	mr-06	1620720704982	1620720705970	988
35358	mr-02	1620720770388	1620720771418	1030
35356	mr-05	1620720770382	1620720771402	1020
33226	mr-03	1620720762567	1620720763542	975
21825	mr-01	1620720722745	1620720723727	982
21698	mr-03	1620720722297	1620720723275	978
997	mr-03	1620720649186	1620720650168	982
41446	mr-06	1620720792044	1620720793023	979
29490	mr-10	1620720749720	1620720750785	1065
28645	mr-03	1620720746803	1620720747778	975
5448	mr-10	1620720665379	1620720666439	1060
1613	mr-09	1620720651479	1620720652458	979
35394	mr-04	1620720770505	1620720771554	1049
28793	mr-11	1620720747317	1620720748351	1034
17494	mr-10	1620720707031	1620720708035	1004
5919	mr-10	1620720667059	1620720668127	1068
21888	mr-11	1620720722979	1620720723949	970
19447	mr-07	1620720714154	1620720715108	954
34001	mr-02	1620720765408	1620720766382	974
33964	mr-03	1620720765291	1620720766263	972
26249	mr-05	1620720738470	1620720739440	970
26215	mr-09	1620720738325	1620720739295	970
28955	mr-10	1620720747862	1620720749047	1185
8322	mr-10	1620720675422	1620720676568	1146
4366	mr-10	1620720661497	1620720662606	1109
2432	mr-10	1620720654513	1620720655544	1031
35348	mr-05	1620720770340	1620720771357	1017
26571	mr-03	1620720739646	1620720740617	971
14683	mr-03	1620720697448	1620720698421	973
13271	mr-12	1620720692491	1620720693464	973
12221	mr-05	1620720688707	1620720689678	971
8289	mr-10	1620720675291	1620720676265	974
3382	mr-11	1620720657969	1620720658937	968
31037	mr-07	1620720755203	1620720756208	1005
21746	mr-03	1620720722486	1620720723505	1019
171	mr-12	1620720645228	1620720646213	985
42904	mr-11	1620720797283	1620720798248	965
39412	mr-01	1620720785025	1620720785998	973
19112	mr-10	1620720713005	1620720714095	1090
28760	mr-02	1620720747225	1620720748195	970
33202	mr-09	1620720762452	1620720763418	966
32017	mr-10	1620720758445	1620720759622	1177
11854	mr-02	1620720687407	1620720688377	970
42889	mr-04	1620720797240	1620720798197	957
37670	mr-10	1620720778920	1620720779940	1020
31431	mr-11	1620720756532	1620720757493	961
26399	mr-01	1620720738993	1620720739961	968
6162	mr-10	1620720667891	1620720669046	1155
107	mr-11	1620720644360	1620720645423	1063
34799	mr-07	1620720768230	1620720769227	997
6820	mr-06	1620720670155	1620720671124	969
49	mr-02	1620720644349	1620720645418	1069
36024	mr-10	1620720773068	1620720774205	1137
33417	mr-06	1620720763414	1620720764390	976
32480	mr-12	1620720760136	1620720761150	1014
31956	mr-06	1620720758272	1620720759243	971
38202	mr-05	1620720780719	1620720781677	958
33245	mr-02	1620720762664	1620720763628	964
21708	mr-01	1620720722323	1620720723288	965
19402	mr-03	1620720714048	1620720715042	994
12286	mr-01	1620720688953	1620720689919	966
5090	mr-05	1620720664204	1620720665164	960
4930	mr-10	1620720663551	1620720664511	960
3907	mr-10	1620720659892	1620720660957	1065
38463	mr-10	1620720781613	1620720782779	1166
37630	mr-10	1620720778771	1620720779972	1201
23230	mr-12	1620720728019	1620720728985	966
38416	mr-04	1620720781479	1620720782434	955
30884	mr-07	1620720754703	1620720755643	940
21858	mr-06	1620720722852	1620720723821	969
17604	mr-06	1620720707476	1620720708442	966
17542	mr-02	1620720707233	1620720708195	962
11882	mr-07	1620720687471	1620720688413	942
42185	mr-09	1620720794617	1620720795575	958
28886	mr-03	1620720747625	1620720748585	960
26058	mr-10	1620720737795	1620720738894	1099
42342	mr-05	1620720795154	1620720796109	955
394	mr-10	1620720646379	1620720647475	1096
40962	mr-03	1620720790342	1620720791354	1012
33972	mr-10	1620720765319	1620720766311	992
25538	mr-05	1620720736054	1620720737008	954
4812	mr-01	1620720663088	1620720664061	973
43717	mr-03	1620720800464	1620720801423	959
5390	mr-01	1620720665183	1620720666147	964
20492	mr-05	1620720717972	1620720718925	953
9556	mr-03	1620720679610	1620720680564	954
12273	mr-02	1620720688919	1620720689920	1001
30959	mr-04	1620720754954	1620720755906	952
26116	mr-05	1620720738010	1620720738961	951
20419	mr-04	1620720717714	1620720718661	947
20404	mr-03	1620720717634	1620720718635	1001
1259	mr-10	1620720650180	1620720651390	1210
35093	mr-10	1620720769293	1620720770466	1173
34131	mr-10	1620720765854	1620720767106	1252
13481	mr-10	1620720693249	1620720694334	1085
5899	mr-02	1620720667002	1620720667955	953
328	mr-10	1620720646040	1620720647476	1436
42856	mr-10	1620720797091	1620720798319	1228
33679	mr-03	1620720764380	1620720765378	998
17598	mr-06	1620720707449	1620720708412	963
6817	mr-05	1620720670145	1620720671092	947
2546	mr-12	1620720654865	1620720655819	954
38627	mr-01	1620720782246	1620720783206	960
32043	mr-10	1620720758570	1620720759746	1176
26903	mr-12	1620720740734	1620720741689	955
36620	mr-02	1620720775224	1620720776175	951
32120	mr-11	1620720758868	1620720759813	945
23466	mr-10	1620720728860	1620720729953	1093
16189	mr-11	1620720702665	1620720703623	958
5570	mr-03	1620720665857	1620720666806	949
42303	mr-09	1620720795034	1620720795981	947
24491	mr-06	1620720732423	1620720733380	957
7963	mr-10	1620720674164	1620720675400	1236
36886	mr-02	1620720776111	1620720777058	947
38696	mr-10	1620720782455	1620720783543	1088
35058	mr-10	1620720769207	1620720770249	1042
24540	mr-03	1620720732595	1620720733542	947
17500	mr-07	1620720707044	1620720707970	926
23579	mr-10	1620720729253	1620720730347	1094
14492	mr-03	1620720696796	1620720697740	944
13567	mr-12	1620720693568	1620720694516	948
36228	mr-10	1620720773815	1620720774816	1001
27826	mr-06	1620720743962	1620720744914	952
38732	mr-11	1620720782566	1620720783560	994
12065	mr-07	1620720688183	1620720689105	922
5450	mr-03	1620720665390	1620720666332	942
43524	mr-07	1620720799708	1620720800670	962
20633	mr-07	1620720718498	1620720719421	923
20000	mr-10	1620720716200	1620720717365	1165
11873	mr-05	1620720687437	1620720688442	1005
12827	mr-01	1620720690832	1620720691828	996
8141	mr-06	1620720674777	1620720675726	949
31950	mr-12	1620720758218	1620720759158	940
23538	mr-10	1620720729122	1620720730083	961
24293	mr-06	1620720731736	1620720732680	944
21308	mr-06	1620720720831	1620720721836	1005
41251	mr-06	1620720791353	1620720792350	997
26330	mr-01	1620720738736	1620720739677	941
34096	mr-10	1620720765756	1620720767009	1253
30068	mr-10	1620720751769	1620720752843	1074
29108	mr-05	1620720748386	1620720749379	993
28503	mr-10	1620720746291	1620720747298	1007
20421	mr-11	1620720717717	1620720718652	935
13841	mr-10	1620720694504	1620720695676	1172
16345	mr-05	1620720703177	1620720704161	984
15808	mr-10	1620720701327	1620720702362	1035
42580	mr-01	1620720796045	1620720796985	940
38461	mr-07	1620720781606	1620720782521	915
25981	mr-02	1620720737546	1620720738479	933
18873	mr-10	1620720712187	1620720713339	1152
32866	mr-12	1620720761353	1620720762295	942
21535	mr-11	1620720721640	1620720722570	930
8365	mr-02	1620720675521	1620720676452	931
8161	mr-06	1620720674837	1620720675778	941
41973	mr-11	1620720793860	1620720794790	930
29872	mr-09	1620720751005	1620720751945	940
15613	mr-10	1620720700688	1620720701887	1199
5435	mr-03	1620720665333	1620720666264	931
376	mr-01	1620720646262	1620720647326	1064
30230	mr-02	1620720752354	1620720753286	932
24524	mr-07	1620720732571	1620720733493	922
23310	mr-10	1620720728280	1620720729563	1283
20383	mr-01	1620720717555	1620720718486	931
17916	mr-09	1620720708841	1620720709771	930
8958	mr-12	1620720677654	1620720678587	933
923	mr-02	1620720648866	1620720649825	959
26427	mr-04	1620720739101	1620720740025	924
23120	mr-10	1620720727609	1620720728617	1008
100	mr-12	1620720644358	1620720645424	1066
37929	mr-10	1620720779771	1620720780805	1034
37031	mr-06	1620720776687	1620720777622	935
32151	mr-02	1620720758957	1620720759895	938
1128	mr-05	1620720649641	1620720650567	926
43835	mr-10	1620720800865	1620720802012	1147
42897	mr-06	1620720797270	1620720798245	975
42359	mr-02	1620720795223	1620720796154	931
26853	mr-07	1620720740543	1620720741454	911
2882	mr-10	1620720656090	1620720657027	937
1668	mr-10	1620720651633	1620720652892	1259
33203	mr-02	1620720762452	1620720763382	930
24563	mr-03	1620720732674	1620720733600	926
11731	mr-02	1620720686958	1620720687886	928
8360	mr-11	1620720675498	1620720676424	926
5510	mr-03	1620720665618	1620720666598	980
90	mr-04	1620720644357	1620720645477	1120
490	mr-10	1620720646890	1620720648138	1248
43654	mr-04	1620720800209	1620720801130	921
38181	mr-12	1620720780655	1620720781584	929
31941	mr-05	1620720758208	1620720759200	992
28847	mr-02	1620720747487	1620720748413	926
6703	mr-06	1620720669722	1620720670658	936
29797	mr-06	1620720750764	1620720751716	952
17596	mr-12	1620720707447	1620720708377	930
16352	mr-12	1620720703217	1620720704143	926
14127	mr-10	1620720695503	1620720696697	1194
36912	mr-09	1620720776216	1620720777136	920
31468	mr-01	1620720756637	1620720757562	925
12087	mr-05	1620720688262	1620720689179	917
34807	mr-10	1620720768259	1620720769271	1012
29863	mr-06	1620720750985	1620720751910	925
27724	mr-05	1620720743611	1620720744576	965
20239	mr-10	1620720717048	1620720718010	962
29272	mr-10	1620720748998	1620720750125	1127
25419	mr-10	1620720735655	1620720736757	1102
20422	mr-02	1620720717717	1620720718639	922
17759	mr-12	1620720708260	1620720709183	923
17197	mr-06	1620720706129	1620720707060	931
14473	mr-05	1620720696730	1620720697649	919
32148	mr-12	1620720758946	1620720760060	1114
23238	mr-10	1620720728046	1620720729009	963
21740	mr-10	1620720722477	1620720723440	963
11799	mr-01	1620720687208	1620720688136	928
91	mr-05	1620720644357	1620720645379	1022
30182	mr-10	1620720752161	1620720753424	1263
28286	mr-10	1620720745585	1620720746544	959
24959	mr-10	1620720734110	1620720735063	953
33382	mr-07	1620720763271	1620720764171	900
28039	mr-10	1620720744716	1620720745794	1078
21419	mr-10	1620720721210	1620720722253	1043
13949	mr-07	1620720694864	1620720695769	905
11759	mr-05	1620720687057	1620720687980	923
116	mr-05	1620720644819	1620720645743	924
41497	mr-05	1620720792205	1620720793152	947
28042	mr-02	1620720744723	1620720745650	927
9453	mr-06	1620720679284	1620720680212	928
8689	mr-10	1620720676673	1620720677808	1135
4003	mr-10	1620720660233	1620720661430	1197
352	mr-06	1620720646148	1620720647099	951
30380	mr-03	1620720752873	1620720753788	915
26637	mr-10	1620720739834	1620720740843	1009
37675	mr-03	1620720778938	1620720779888	950
26227	mr-09	1620720738367	1620720739281	914
26126	mr-07	1620720738034	1620720738929	895
12868	mr-11	1620720690983	1620720691898	915
40869	mr-02	1620720790053	1620720790970	917
13041	mr-11	1620720691644	1620720692553	909
43394	mr-07	1620720799224	1620720800117	893
23326	mr-12	1620720728325	1620720729299	974
586	mr-04	1620720647423	1620720648342	919
5268	mr-06	1620720664753	1620720665671	918
4322	mr-10	1620720661386	1620720662344	958
41203	mr-12	1620720791214	1620720792127	913
29788	mr-09	1620720750741	1620720751652	911
21504	mr-03	1620720721528	1620720722477	949
21045	mr-07	1620720719948	1620720720839	891
16459	mr-01	1620720703575	1620720704490	915
12518	mr-03	1620720689772	1620720690683	911
30803	mr-11	1620720754416	1620720755327	911
22082	mr-10	1620720723725	1620720724909	1184
14804	mr-11	1620720697837	1620720698745	908
12193	mr-11	1620720688614	1620720689524	910
10896	mr-10	1620720684116	1620720685227	1111
6394	mr-10	1620720668688	1620720669909	1221
3238	mr-06	1620720657389	1620720658310	921
30092	mr-10	1620720751824	1620720752986	1162
20868	mr-10	1620720719339	1620720720389	1050
14147	mr-09	1620720695585	1620720696493	908
13106	mr-06	1620720691870	1620720692785	915
43810	mr-12	1620720800793	1620720801701	908
34108	mr-07	1620720765797	1620720766684	887
30846	mr-01	1620720754577	1620720755496	919
26576	mr-07	1620720739656	1620720740543	887
16170	mr-12	1620720702605	1620720703567	962
13213	mr-02	1620720692276	1620720693183	907
43890	mr-11	1620720801094	1620720801998	904
36889	mr-06	1620720776115	1620720777025	910
35244	mr-10	1620720769929	1620720771047	1118
31911	mr-07	1620720758105	1620720758989	884
23908	mr-02	1620720730410	1620720731313	903
21998	mr-10	1620720723440	1620720724528	1088
25469	mr-03	1620720735814	1620720736715	901
8218	mr-10	1620720675016	1620720676250	1234
44160	mr-04	1620720802045	1620720802988	943
35386	mr-04	1620720770488	1620720771444	956
33039	mr-03	1620720761882	1620720762851	969
10969	mr-03	1620720684336	1620720685237	901
5188	mr-06	1620720664494	1620720665405	911
26001	mr-07	1620720737609	1620720738503	894
22755	mr-10	1620720726245	1620720727254	1009
19944	mr-02	1620720715954	1620720716858	904
18847	mr-05	1620720712075	1620720712978	903
5902	mr-10	1620720667017	1620720668038	1021
41784	mr-02	1620720793255	1620720794156	901
37541	mr-09	1620720778420	1620720779320	900
21414	mr-12	1620720721198	1620720722171	973
14012	mr-01	1620720695076	1620720695990	914
9885	mr-11	1620720680808	1620720681708	900
5427	mr-07	1620720665301	1620720666182	881
3373	mr-10	1620720657936	1620720658958	1022
43365	mr-07	1620720799135	1620720800015	880
39865	mr-07	1620720786584	1620720787465	881
37999	mr-02	1620720779989	1620720780887	898
34036	mr-01	1620720765541	1620720766449	908
30878	mr-05	1620720754686	1620720755584	898
29132	mr-10	1620720748467	1620720749383	916
19481	mr-01	1620720714292	1620720715193	901
19457	mr-10	1620720714231	1620720715241	1010
17490	mr-01	1620720707026	1620720707996	970
12220	mr-12	1620720688704	1620720689605	901
2434	mr-03	1620720654517	1620720655416	899
1485	mr-12	1620720651010	1620720651914	904
42902	mr-02	1620720797279	1620720798178	899
42490	mr-05	1620720795705	1620720796656	951
41733	mr-10	1620720793072	1620720794131	1059
41512	mr-09	1620720792249	1620720793199	950
30077	mr-03	1620720751787	1620720752687	900
24848	mr-07	1620720733714	1620720734596	882
19875	mr-11	1620720715708	1620720716604	896
18224	mr-09	1620720709941	1620720710838	897
15132	mr-05	1620720698989	1620720699881	892
10858	mr-10	1620720683985	1620720685070	1085
43718	mr-03	1620720800464	1620720801363	899
43002	mr-01	1620720797690	1620720798593	903
42000	mr-12	1620720793935	1620720794839	904
37857	mr-07	1620720779533	1620720780410	877
28077	mr-03	1620720744858	1620720745765	907
906	mr-10	1620720648788	1620720649990	1202
44152	mr-11	1620720802021	1620720802995	974
31585	mr-10	1620720757055	1620720758108	1053
5403	mr-11	1620720665217	1620720666110	893
641	mr-10	1620720647666	1620720648848	1182
42900	mr-05	1620720797276	1620720798171	895
41556	mr-10	1620720792392	1620720793368	976
26083	mr-12	1620720737874	1620720738776	902
24420	mr-10	1620720732209	1620720733200	991
37480	mr-02	1620720778223	1620720779118	895
36227	mr-10	1620720773810	1620720774796	986
30299	mr-02	1620720752584	1620720753479	895
27018	mr-09	1620720741171	1620720742063	892
26833	mr-04	1620720740468	1620720741415	947
17652	mr-06	1620720707715	1620720709228	1513
14918	mr-10	1620720698266	1620720699425	1159
25036	mr-10	1620720734347	1620720735452	1105
12753	mr-09	1620720690595	1620720691486	891
2477	mr-01	1620720654634	1620720655532	898
38413	mr-01	1620720781462	1620720782379	917
18052	mr-05	1620720709301	1620720710190	889
14663	mr-03	1620720697367	1620720698259	892
11703	mr-05	1620720686864	1620720687753	889
2322	mr-10	1620720654099	1620720655121	1022
34019	mr-10	1620720765476	1620720766440	964
13274	mr-10	1620720692507	1620720693437	930
3889	mr-06	1620720659841	1620720660746	905
43771	mr-10	1620720800635	1620720801819	1184
33853	mr-03	1620720764930	1620720765823	893
26193	mr-05	1620720738272	1620720739158	886
14927	mr-11	1620720698287	1620720699176	889
42306	mr-07	1620720795042	1620720795963	921
37870	mr-10	1620720779569	1620720780670	1101
36835	mr-07	1620720775957	1620720776827	870
23921	mr-02	1620720730430	1620720731321	891
16261	mr-10	1620720702935	1620720703936	1001
3838	mr-10	1620720659660	1620720660708	1048
3288	mr-05	1620720657587	1620720658523	936
42510	mr-01	1620720795772	1620720796665	893
29044	mr-10	1620720748192	1620720749157	965
27920	mr-07	1620720744328	1620720745197	869
20669	mr-07	1620720718616	1620720719485	869
20506	mr-11	1620720718028	1620720718918	890
11242	mr-04	1620720685279	1620720686162	883
38936	mr-07	1620720783305	1620720784277	972
37386	mr-02	1620720777935	1620720778885	950
33217	mr-04	1620720762514	1620720763393	879
22263	mr-06	1620720724428	1620720725388	960
18771	mr-06	1620720711837	1620720712734	897
13924	mr-10	1620720694775	1620720695809	1034
36005	mr-10	1620720773013	1620720773933	920
34828	mr-05	1620720768330	1620720769213	883
14356	mr-03	1620720696294	1620720697181	887
915	mr-10	1620720648838	1620720649940	1102
42909	mr-10	1620720797295	1620720798492	1197
38660	mr-05	1620720782321	1620720783202	881
37611	mr-10	1620720778704	1620720779805	1101
30987	mr-11	1620720755042	1620720755924	882
27648	mr-10	1620720743392	1620720744392	1000
13655	mr-12	1620720693841	1620720694735	894
9597	mr-06	1620720679757	1620720680650	893
9564	mr-06	1620720679638	1620720680532	894
43780	mr-06	1620720800659	1620720801549	890
22399	mr-03	1620720724949	1620720725881	932
19143	mr-07	1620720713116	1620720714045	929
13266	mr-10	1620720692479	1620720693480	1001
44094	mr-02	1620720801829	1620720802715	886
40140	mr-10	1620720787582	1620720788551	969
23455	mr-12	1620720728827	1620720729723	896
22562	mr-02	1620720725546	1620720726429	883
12372	mr-10	1620720689241	1620720690178	937
7996	mr-07	1620720674270	1620720675134	864
7976	mr-10	1620720674191	1620720675235	1044
38581	mr-12	1620720782067	1620720782951	884
35669	mr-02	1620720771774	1620720772658	884
7407	mr-12	1620720672199	1620720673086	887
6909	mr-09	1620720670446	1620720671328	882
2992	mr-09	1620720656465	1620720657390	925
37472	mr-04	1620720778203	1620720779077	874
19595	mr-02	1620720714773	1620720715657	884
6565	mr-12	1620720669228	1620720670115	887
2490	mr-02	1620720654664	1620720655546	882
1210	mr-10	1620720649980	1620720651001	1021
40463	mr-02	1620720788632	1620720789512	880
29332	mr-09	1620720749193	1620720750072	879
27914	mr-10	1620720744302	1620720745406	1104
