1799	5768	5768
1800	3356	3356
1801	0	0
1802	8326	8326
1803	0	0
1804	0	0
1805	2937	2937
1806	605	605
1807	5754	5754
1808	3156	3156
1809	0	0
1810	6450	6450
1811	2407	2407
1812	5118	5118
1813	4259	4259
1814	20	20
1815	0	0
1816	0	0
1817	1986	1504
1818	818	818
1819	4014	3666
1820	2106	1454
1821	2631	2539
1822	2591	2589
1823	1067	1067
1824	2942	2892
1825	2036	2036
1826	0	0
1827	3919	3919
1828	5292	5292
1829	2330	2330
1830	4418	4400
1831	2170	2170
1832	4353	4353
1833	3599	3599
1834	1194	1194
1835	5596	5596
1836	2942	2942
1837	2269	2269
1838	1763	1763
1839	7217	7177
1840	1603	1603
1841	6698	6386
1842	7476	7476
1843	2798	2798
1844	1234	1234
1845	2405	2405
1846	1755	1755
1847	0	0
1848	2342	2342
1849	4576	4548
1850	4009	4009
1851	7237	7229
1852	1098	1098
1853	1592	0
1854	2914	2618
1855	3876	2850
1856	0	0
1857	6450	6436
1858	268	0
1859	3103	2703
1860	3496	3168
1861	2578	2540
1862	2597	2597
1863	3858	3808
1864	4346	4346
1865	0	0
1866	619	619
1867	620	248
1868	2356	1202
1869	0	0
1870	0	0
1871	3642	3642
1872	0	0
1873	6054	6054
1874	0	0
1875	6569	6569
1876	0	0
1877	0	0
1878	0	0
1879	7926	7900
1880	0	0
1881	2442	2442
1882	2978	2978
1883	2115	2115
1884	2777	2777
1885	0	0
1886	0	0
1887	8584	8338
1888	0	0
1889	0	0
1890	0	0
1891	6092	3516
1892	750	750
1893	1876	1720
1894	6722	6716
1895	1008	282
1896	1740	1466
1897	594	0
1898	272	134
1899	7652	4992
1900	3492	2058
1901	9540	3990
1902	160	1080
1903	0	94
1904	0	946
1905	3132	2180
1906	6170	1012
1907	4630	0
1908	536	536
1909	2812	0
1910	5808	5740
1911	3158	298
1912	3384	1380
1913	2194	194
1914	1666	944
1915	1500	898
1916	8670	1028
1917	1062	814
1918	3572	0
1919	5862	190
1920	3648	0
1921	11262	730
1922	426	0
1923	3024	158
1924	2150	32
1925	7945	2423
1926	5562	5126
1927	6348	2256
1928	2894	2484
1929	8798	3722
1930	4974	3436
1931	14468	2028
1932	236	236
1933	5089	3767
1934	1835	1193
1935	1347	1269
1936	1407	541
1937	3184	1370
1938	6953	1891
1939	11595	5045
1940	883	387
1941	1417	1025
1942	1452	1158
1943	6176	3198
1944	8244	2980
1945	7185	2267
1946	4572	1538
1947	5693	1123
1948	1118	1116
1949	6273	2280
1950	0	2842
1951	1657	4458
1952	0	5108
1953	0	11778
1954	268	268
1955	502	502
1956	1536	576
1957	220	0
1958	0	254
1959	2778	2926
1960	0	196
1961	1852	2182
1962	120	114
1963	220	414
1964	6856	6806
1965	6610	5840
1966	1538	0
1967	5476	7068
1968	5914	5914
1969	4926	4926
1970	20	0
1971	2720	2014
1972	5566	4758
1973	188	120
1974	3110	3110
1975	1	232
1976	7057	9128
1977	7474	6108
1978	642	614
1979	148	148
1980	888	880
1981	5696	4376
1982	13	308
1983	0	0
1984	1066	0
1985	554	346
1986	8126	7148
1987	108	0
1988	278	110
1989	9462	6742
1990	46	0
1991	40	40
1992	4322	4282
1993	4180	4180
1994	7432	7432
1995	6712	6712
1996	4920	4920
1997	4068	4068
1998	364	364
1999	2720	2720
2000	0	0
2001	3684	3684
2002	178	168
2003	334	44
2004	234	234
2005	0	0
2006	5884	5884
2007	5580	5574
2008	16	0
2009	7250	7250
2010	4264	4264
2011	2556	2544
2012	1312	1312
2013	2264	2264
2014	2774	2774
2015	5202	5202
2016	6820	6820
2017	5176	5046
2018	1732	1618
2019	6202	940
2020	7574	4838
2021	11968	1810
2022	3220	6456
2023	7748	7168
2024	3640	2736
2025	7296	7296
2026	256	256
2027	3880	3852
2028	3044	3044
2029	4802	524
2030	6190	6098
2031	487	486
2032	7254	6390
2033	3644	3640
2034	46	46
2035	798	798
2036	0	1312
2037	304	322
2038	3604	2558
2039	13098	1072
2040	5130	2162
2041	2722	1350
2042	4508	1862
2043	2718	1554
2044	4112	2236
2045	0	3460
2046	5840	6092
2047	696	74
2048	7250	7090
2049	3252	92
2050	5098	3090
2051	3488	30
2052	4002	2096
2053	5400	0
2054	9770	2264
2055	6708	126
2056	8158	3308
2057	5600	0
2058	3860	2648
2059	6552	0
2060	6492	2990
2061	5954	0
2062	9168	5686
2063	5678	146
2064	4998	78
2065	3576	126
2066	2364	0
2067	8226	4638
2068	5208	1694
2069	7124	82
2070	7064	3262
2071	2866	64
2072	2168	736
2073	4976	802
2074	916	0
2075	718	718
2076	2968	2850
2077	4214	4214
2078	11608	4564
2079	1818	0
2080	1130	1130
2081	4804	1136
2082	2844	2844
2083	9092	5888
2084	3058	1586
2085	7146	0
2086	3024	2918
2087	3456	0
2088	8588	2676
2089	810	810
2090	7592	0
2091	2810	1798
2092	2454	2204
2093	10304	0
2094	6592	4786
2095	4534	0
2096	1122	1122
2097	2360	544
2098	3394	3394
2099	9174	1680
2100	4566	3574
2101	4106	1900
2102	452	244
2103	1004	212
2104	10648	3560
2105	534	230
2106	4418	1094
2107	474	214
2108	3420	2094
2109	4790	4176
2110	402	408
2111	0	144
2112	4	94
2113	7647	3768
2114	978	498
2115	4300	86
2116	7266	2164
2117	9420	0
2118	3732	1684
2119	2020	0
2120	2730	2730
2121	4230	0
2122	3564	532
2123	3740	5248
2124	8894	0
2125	6888	2690
2126	5606	5142
2127	8208	5524
2128	12595	3684
2129	218	218
2130	11232	5568
2131	7466	300
2132	4376	3362
2133	3150	3150
2134	1812	0
2135	966	896
2136	6048	3228
2137	2126	1880
2138	862	340
2139	5194	1854
2140	3500	3312
2141	8646	2546
2142	7904	3526
2143	0	0
2144	334	0
2145	4940	4940
2146	6336	4700
2147	1844	0
2148	2618	2618
2149	4710	3360
2150	5376	5376
2151	2840	320
2152	1420	1154
2153	770	328
2154	10602	6970
2155	382	246
2156	2184	396
2157	234	234
2158	1807	866
2159	7428	314
2160	8546	6756
2161	4	8
2162	3	6
2163	278	1118
2164	7084	3152
2165	2772	300
2166	2110	1128
2167	8342	2018
2168	542	200
2169	1768	1076
2170	4054	1272
2171	10303	6245
2172	3762	820
2173	3910	616
2174	3108	478
2175	11572	242
2176	3476	734
2177	1538	1314
2178	2928	960
2179	1316	600
2180	7356	1158
2181	804	554
2182	4114	1212
2183	806	638
2184	10670	976
2185	2076	1154
2186	3324	306
2187	3862	2910
2188	1082	254
2189	4294	296
2190	3990	0
2191	6118	2592
2192	5446	2726
2193	6490	1414
2194	2349	1025
2195	1901	785
2196	1492	690
2197	8662	3010
2198	11877	3249
2199	6146	4052
2200	6208	3160
2201	3296	572
2202	6484	348
2203	4065	111
2204	13275	4322
2205	7081	4799
2206	2133	461
2207	2615	221
2208	5939	4691
2209	2851	1065
2210	3831	2037
2211	5580	1404
2212	5034	734
2213	5736	1312
2214	3094	1315
2215	2671	1536
2216	10388	1966
2217	2131	1453
2218	4270	3394
2219	2576	830
2220	4833	1613
2221	1604	884
2222	2527	1283
2223	6730	1988
2224	6946	1934
2225	8981	1211
2226	8063	1497
2227	3756	1032
2228	2050	592
2229	5624	1868
2230	3586	794
2231	9143	3533
2232	4344	758
2233	2142	536
2234	7534	2108
2235	2176	470
2236	5362	2676
2237	5326	1472
2238	7442	3060
2239	5242	300
2240	4866	1496
2241	2348	2050
2242	4360	2622
2243	1918	140
2244	13732	3200
2245	7876	2950
2246	6994	2132
2247	5402	280
2248	1426	192
2249	4800	2914
2250	4010	1506
2251	9138	5104
2252	10692	4088
2253	6663	992
2254	10232	1606
2255	3556	824
2256	8382	5930
2257	1522	752
2258	5010	150
2259	2372	54
2260	3952	2018
2261	4448	2548
2262	1132	114
2263	2960	580
2264	441	260
2265	633	616
2266	8785	2364
2267	1062	1796
2268	2530	1648
2269	5318	2118
2270	10328	1766
2271	4422	3222
2272	11166	2172
2273	10248	5204
2274	2146	580
2275	4098	2710
2276	8108	1496
2277	6512	2462
2278	4632	1584
2279	6266	2016
2280	5090	294
2281	3232	3820
2282	8698	2490
2283	7162	3874
2284	2	4
2285	2	4
2286	846	2964
2287	4338	2628
2288	0	2518
2289	0	1842
2290	0	3849
2291	0	2105
2292	0	3720
2293	0	8880
2294	0	10133
2295	0	2004
2296	0	14010
2297	0	13625
2298	0	8476
2299	0	322
2300	0	2894
2301	0	700
2302	0	7600
2303	0	742
2304	0	13333
2305	0	0
2306	1298	964
2307	664	558
2308	8650	6576
2309	4945	3993
2310	6815	6387
2311	3589	3589
2312	1000	1000
2313	2552	1298
2314	4657	4283
2315	5253	4553
2316	28	0
2317	4314	4268
2318	1700	1578
2319	3308	3308
2320	2805	2801
2321	5324	5298
2322	0	0
2323	4598	4086
2324	8234	7042
2325	90	0
2326	299	211
2327	6027	6027
2328	2276	2114
2329	1338	1338
2330	229	135
2331	1666	1572
2332	4606	4606
2333	3855	3855
2334	1058	1058
2335	2257	2203
2336	225	225
2337	216	216
2338	5084	3228
2339	3212	2896
2340	288	288
2341	2136	1944
2342	934	810
2343	4350	3718
2344	2617	2191
2345	2792	2342
2346	6247	3351
2347	1160	770
2348	1606	1606
2349	3083	3083
2350	5515	4857
2351	0	0
2352	10754	6116
2353	7483	4611
2354	1496	498
2355	2521	1315
2356	9231	5129
2357	560	346
2358	8600	5296
2359	6825	4111
2360	1602	1568
2361	0	0
2362	3198	2756
2363	859	537
2364	6687	4313
2365	6825	2375
2366	1106	1106
2367	3025	1111
2368	5437	4227
2369	886	644
2370	1742	1302
2371	0	0
2372	1498	1222
2373	4176	4038
2374	3105	2879
2375	3800	2664
2376	1618	812
2377	5847	5487
2378	6064	6016
2379	0	0
2380	0	0
2381	5835	5767
2382	4169	4085
2383	984	984
2384	179	179
2385	6724	6306
2386	0	0
2387	7623	7101
2388	0	0
2389	0	0
2390	1847	1847
2391	0	0
2392	4569	3127
2393	531	435
2394	5388	4056
2395	0	0
2396	6435	5617
2397	34	34
2398	0	0
2399	7406	5814
2400	2325	2317
2401	3114	3114
2402	2751	2687
2403	3215	3209
2404	1218	1208
2405	3823	3071
2406	5400	5096
2407	1821	1785
2408	2427	2319
2409	2267	2131
2410	1443	1233
2411	1588	1182
2412	4198	3656
2413	2120	516
2414	2152	1604
2415	2477	2227
2416	2979	2979
2417	5324	5102
2418	3817	3803
2419	796	182
2420	3648	3216
2421	3259	3099
2422	2166	2140
2423	4721	4553
2424	4768	2880
2425	3393	2815
2426	1113	771
2427	7028	5632
2428	1770	1308
2429	7580	5648
2430	2532	2460
2431	1977	1915
2432	2908	2882
2433	2590	2474
2434	7220	6858
2435	5255	5115
2436	4788	3994
2437	6928	6188
2438	6682	2418
2439	1023	905
2440	2361	2289
2441	2445	2251
2442	2192	1992
2443	3621	3601
2444	3109	3067
2445	225	225
2446	10112	4894
2447	6347	4983
2448	0	0
2449	9929	3941
2450	1100	698
2451	8679	2301
2452	721	655
2453	0	0
2454	0	0
2455	1100	380
2456	2382	22
2457	5759	5243
2458	1144	110
2459	6831	5379
2460	3956	754
2461	9258	3890
2462	633	397
2463	0	0
2464	0	0
2465	4291	1389
2466	1661	233
2467	11341	2285
2468	1450	1392
2469	235	235
2470	7266	3318
2471	3603	3351
2472	3889	3853
2473	5652	2142
2474	6071	3239
2475	6095	3903
2476	8180	3752
2477	9101	4083
2478	3725	1625
2479	6073	3143
2480	5906	1408
2481	896	854
2482	6405	5445
2483	5030	3124
2484	7929	4142
2485	9699	4225
2486	6147	5371
2487	5563	4883
2488	0	353
2489	4791	6717
2490	0	1135
2491	1122	5094
2492	1381	1367
2493	7757	5673
2494	6930	4008
2495	5380	5138
2496	3218	2334
2497	2677	1033
2498	5458	5392
2499	1746	1610
2500	4679	2273
2501	4213	3661
2502	4346	3440
2503	3299	2365
2504	4914	1786
2505	1498	1278
2506	1580	1414
2507	1891	1191
2508	4121	4121
2509	1308	1210
2510	4239	4239
2511	4004	3982
2512	304	304
2513	1666	1666
2514	1709	1709
2515	7662	6954
2516	5491	5365
2517	0	0
2518	1745	985
2519	4979	4789
2520	2594	2242
2521	2875	2875
2522	1882	1858
2523	7291	6993
2524	8180	8024
2525	5649	5649
2526	6532	6436
2527	4571	4405
2528	302	302
2529	0	0
2530	0	0
2531	0	0
2532	1320	4573
2533	2604	2604
2534	0	0
2535	1995	1995
2536	7932	6230
2537	2098	1874
2538	2388	1908
2539	3192	3192
2540	7031	6985
2541	118	76
2542	1410	1410
2543	3505	3475
2544	5634	5320
2545	5701	4895
2546	1377	1377
2547	3107	3029
2548	4165	4165
2549	1269	1269
2550	8171	7761
2551	19	19
2552	5977	5977
2553	888	888
2554	0	0
2555	1430	1354
2556	0	0
2557	1496	1496
2558	1512	1036
2559	6372	4904
2560	1582	1366
2561	1176	1078
2562	9476	7982
2563	0	0
2564	200	200
2565	6326	4532
2566	0	0
2567	0	0
2568	0	0
2569	0	0
2570	0	0
2571	0	0
2572	0	0
2573	0	0
2574	1738	1738
2575	0	0
2576	0	0
2577	3985	3985
2578	0	0
2579	1304	1304
2580	0	0
2581	0	0
2582	5679	5679
2583	0	0
2584	6918	6918
2585	0	0
2586	3860	3860
2587	7942	7942
2588	2752	2752
2589	4200	4200
2590	0	0
2591	5170	5170
2592	0	0
2593	7352	7352
2594	5368	5368
2595	3806	3806
2596	2268	2268
2597	4323	4323
2598	2319	2319
2599	2535	2535
2600	1696	1696
2601	1649	1649
2602	2408	2408
2603	2075	2075
2604	1611	1611
2605	1415	1415
2606	6912	6912
2607	747	747
2608	1959	1959
2609	0	0
2610	0	0
2611	0	0
2612	0	0
2613	0	0
2614	0	0
2615	214	214
2616	0	0
2617	0	0
2618	0	0
2619	2184	2184
2620	1967	1967
2621	5607	5607
2622	0	0
2623	964	964
2624	4871	4871
2625	897	897
2626	3166	3166
2627	0	0
2628	4094	4094
2629	3854	3854
2630	4772	4772
2631	2654	2654
2632	2729	2729
2633	1753	1753
2634	3610	3610
2635	1515	1515
2636	4959	4959
2637	2128	2128
2638	4385	4385
2639	2821	2821
2640	5057	5057
2641	4459	4459
2642	1288	1288
2643	984	984
2644	4281	4281
2645	1210	1210
2646	5754	5754
2647	5474	5474
2648	2496	2496
2649	1696	1696
2650	0	0
2651	4491	4491
2652	2907	2907
2653	2451	2451
2654	4601	4601
2655	0	0
2656	4281	4281
2657	0	0
2658	0	0
2659	0	0
2660	0	0
2661	0	0
2662	4421	4421
2663	649	649
2664	0	0
2665	3467	3467
2666	3649	3649
2667	1392	1392
2668	2626	2626
2669	2331	2331
2670	1445	1445
2671	2461	2461
2672	3631	3631
2673	0	0
2674	1783	1783
2675	4660	4660
2676	1089	1089
2677	1945	1945
2678	2156	2156
2679	2607	2607
2680	1471	1471
2681	7083	7083
2682	6280	6280
2683	6229	6229
2684	3556	3556
2685	1127	1127
2686	3341	3341
2687	0	0
2688	2409	2409
2689	8001	8001
2690	3620	3620
2691	6995	6995
2692	5260	5260
2693	1424	1424
2694	3198	3198
2695	0	0
2696	2410	2410
2697	3308	3308
2698	5680	5680
2699	4149	4149
2700	729	729
2701	3655	3655
2702	0	0
2703	6957	6957
2704	1501	1501
2705	2959	2959
2706	6966	6966
2707	4982	4982
2708	388	388
2709	3772	3772
2710	1109	1109
2711	4190	4190
2712	308	308
2713	0	0
2714	0	0
2715	0	0
2716	4302	4302
2717	3495	3495
2718	922	922
2719	4045	4045
2720	2066	2066
2721	5064	5064
2722	2911	2911
2723	0	0
2724	0	0
2725	4609	4609
2726	0	0
2727	5269	5269
2728	0	0
2729	1843	1843
2730	1230	1230
2731	4108	4108
2732	5074	5074
2733	5978	5978
2734	151	151
2735	5308	5308
2736	94	94
2737	4513	4513
2738	3009	3009
2739	5980	5980
2740	2770	2770
2741	6384	6384
2742	649	649
2743	4849	4849
2744	4141	4141
2745	267	267
2746	1827	1827
2747	4349	4349
2748	2241	2241
2749	853	853
2750	3428	3428
2751	4796	4796
2752	896	896
2753	3094	3094
2754	6637	6637
2755	2205	2205
2756	5130	5130
2757	2280	2280
2758	6820	6820
2759	5618	5618
2760	2156	2156
2761	0	0
2762	5811	5811
2763	2003	2003
2764	5047	5047
2765	3391	3391
2766	7142	7142
2767	0	0
2768	6399	6399
2769	2105	2105
2770	637	637
2771	2980	2980
2772	4842	4842
2773	5556	5556
2774	8784	8784
2775	3421	3421
2776	1848	1848
2777	3231	3231
2778	6027	6027
2779	374	374
2780	4735	4735
2781	1503	1503
2782	79	79
2783	5697	5697
2784	0	0
2785	2676	2676
2786	205	205
2787	0	0
2788	2686	2686
2789	7006	7006
2790	1990	1990
2791	7564	7564
2792	0	0
2793	4675	4675
2794	0	0
2795	2061	2061
2796	2236	2236
2797	3291	3291
2798	3998	3998
2799	304	304
2800	1413	1413
2801	2435	2435
2802	1532	1532
2803	2197	2197
2804	4048	4048
2805	7844	7844
2806	3930	3930
2807	5696	5696
2808	8398	8398
2809	4048	4048
2810	4257	4257
2811	3548	3548
2812	3953	3953
2813	538	538
2814	1983	1983
2815	4089	4089
2816	2591	2591
2817	16	16
2818	1868	1868
2819	2525	2525
2820	3051	3051
2821	1608	1608
2822	1164	1164
2823	0	0
2824	0	0
2825	0	0
2826	7587	7587
2827	503	503
2828	7412	7412
2829	4904	4904
2830	8012	8012
2831	0	0
2832	0	0
2833	1648	1648
2834	7400	7400
2835	4559	4559
2836	7564	7564
2837	6593	6593
2838	5754	5754
2839	1278	1278
2840	1540	1540
2841	2892	2892
2842	0	0
2843	779	779
2844	785	785
2845	2261	2261
2846	1650	1650
2847	5363	5363
2848	266	266
2849	4590	4590
2850	5887	5887
2851	1088	1088
2852	1116	1116
2853	1009	1009
2854	1434	1434
2855	2166	2166
2856	4344	4344
2857	2016	2016
2858	6421	6421
2859	0	0
2860	1675	1675
2861	4885	4885
2862	2808	2808
2863	877	877
2864	3051	3051
2865	668	668
2866	4202	4202
2867	2237	2237
2868	236	236
2869	2181	2181
2870	1573	1573
2871	1706	1706
2872	2158	2158
2873	3470	3470
2874	6573	6573
2875	1343	1343
2876	1429	1429
2877	3712	3712
2878	2496	2496
2879	6619	6619
2880	4616	4616
2881	4811	4811
2882	1444	1444
2883	2271	2271
2884	93	93
2885	5171	5171
2886	3881	3881
2887	7437	7437
2888	1428	1428
2889	4235	4235
2890	2066	2066
2891	1434	1434
2892	2944	2944
2893	5920	5920
2894	2954	2954
2895	2780	2780
2896	1303	1303
2897	6811	6811
2898	4251	4251
2899	367	367
2900	2123	2123
2901	1923	1923
2902	1827	1827
2903	3010	3010
2904	3495	3495
2905	0	0
2906	6309	6309
2907	1070	1070
2908	6186	6186
2909	7371	7371
2910	7410	7410
2911	7097	7097
2912	4335	4335
2913	8149	8149
2914	0	0
2915	3386	3386
2916	6002	6002
2917	1740	1740
2918	5242	5242
2919	0	0
2920	0	0
2921	7642	7642
2922	7100	7100
2923	536	536
2924	0	0
2925	4815	4815
2926	0	0
2927	2208	2208
2928	4325	4325
2929	0	0
2930	4550	4550
2931	0	0
2932	4086	4086
2933	4963	4963
2934	0	0
2935	5771	5771
2936	518	518
2937	551	551
2938	4034	4034
2939	5064	5064
2940	4615	4615
2941	6208	6208
2942	8064	8064
2943	2689	2689
2944	5930	5930
2945	3021	3021
2946	3877	3877
2947	5248	5248
2948	6703	6703
2949	499	499
2950	6490	6490
2951	7599	7599
2952	2726	2726
2953	4824	4824
2954	0	0
2955	4846	4846
2956	208	208
2957	4209	4209
2958	4237	4237
2959	688	688
2960	1098	1098
2961	4281	4281
2962	2980	2980
2963	5912	5912
2964	1998	1998
2965	1062	1062
2966	368	368
2967	4732	4732
2968	7705	7705
2969	132	132
2970	4166	4166
2971	654	654
2972	4442	4442
2973	161	161
2974	2786	2786
2975	4039	4039
2976	3826	3826
2977	762	762
2978	0	0
2979	0	0
2980	6216	6216
2981	0	0
2982	6030	6030
2983	0	0
2984	0	0
2985	0	0
2986	0	0
2987	0	0
2988	5987	5987
2989	8334	8334
2990	1816	1816
2991	2587	2587
2992	5269	5269
2993	3276	3276
2994	2438	2438
2995	2981	2981
2996	1349	1349
2997	1964	1964
2998	2190	2190
2999	2722	2722
3000	3240	3240
3001	787	787
3002	0	0
3003	0	0
3004	2649	2649
3005	666	666
3006	6262	6262
3007	0	0
3008	5189	5189
3009	6292	6292
3010	4772	4772
3011	1953	1953
3012	7385	7385
3013	4805	4805
3014	1381	1381
3015	6825	6825
3016	295	6434
3017	0	0
3018	4269	4269
3019	2603	2871
3020	0	0
3021	0	0
3022	0	0
3023	1715	1715
3024	4029	4029
3025	5102	3476
3026	7434	7434
3027	2348	2159
3028	5945	4511
3029	2792	2394
3030	1342	0
3031	8834	0
3032	3169	3169
3033	4154	4154
3034	0	0
3035	2611	2611
3036	0	0
3037	6257	6257
3038	2948	2948
3039	2078	2078
3040	9982	4672
3041	0	0
3042	0	11782
3043	0	2701
3044	139	940
3045	1541	1680
3046	6643	6643
3047	0	0
3048	2772	2772
3049	1612	410
3050	2572	0
3051	3754	2830
3052	0	0
3053	6168	776
3054	1722	5319
3055	542	734
3056	5188	5188
3057	4672	5432
3058	3514	3514
3059	6038	1136
3060	1218	0
3061	0	0
3062	4382	0
3063	7316	5132
3064	1210	1210
3065	5246	4496
3066	3422	3272
3067	1026	1026
3068	5396	5396
3069	2982	2792
3070	5278	5278
3071	896	896
3072	3621	1143
3073	2130	2130
3074	4774	2372
3075	3325	1755
3076	0	0
3077	2826	1004
3078	8167	8167
3079	13872	3646
3080	8822	4552
3081	3548	3548
3082	0	0
3083	8744	4288
3084	5900	0
3085	4502	80
3086	3768	3768
3087	5266	2536
3088	0	0
3089	2442	0
3090	6314	2678
3091	7358	3796
3092	4176	4176
3093	2246	2246
3094	0	0
3095	7196	5714
3096	3238	3238
3097	4612	4612
3098	3084	3084
3099	584	584
3100	1867	1867
3101	3137	3137
3102	4164	4164
3103	4714	4714
3104	2250	680
3105	1282	0
3106	6527	6527
3107	5858	5738
3108	831	2526
3109	9504	0
3110	0	0
3111	4818	4818
3112	5990	5802
3113	1919	1924
3114	1470	0
3115	8325	8734
3116	124	2466
3117	1306	3476
3118	3117	3140
3119	6722	1852
3120	4533	4800
3121	11994	0
3122	2044	2044
3123	404	404
3124	5506	4810
3125	1534	1534
3126	9868	4846
3127	5994	5994
3128	4068	3840
3129	2400	2400
3130	4608	4608
3131	190	190
3132	2308	2308
3133	4262	0
3134	4530	4530
3135	0	0
3136	3756	3756
3137	6934	6934
3138	153	776
3139	2636	2636
3140	5254	4518
3141	2343	2384
3142	0	0
3143	0	396
3144	617	1285
3145	4862	4862
3146	5722	5504
3147	90	90
3148	3216	0
3149	3690	3690
3150	6805	6805
3151	3658	2178
3152	0	0
3153	2569	2707
3154	2531	2531
3155	7533	7533
3156	2546	2546
3157	1522	1522
3158	1752	1752
3159	1019	1019
3160	3400	3400
3161	6835	6835
3162	1750	1750
3163	398	398
3164	2365	2365
3165	3005	3005
3166	3486	3486
3167	1141	1141
3168	2352	2352
3169	3754	3754
3170	1080	1080
3171	3364	3364
3172	4500	4500
3173	648	648
3174	1557	1557
3175	1441	1441
3176	5554	5554
3177	3832	3832
3178	1147	1147
3179	5178	5178
3180	6194	6194
3181	8021	8021
3182	2040	2040
3183	4962	4962
3184	7635	7635
3185	2972	2972
3186	2672	2672
3187	2158	2158
3188	2262	2262
3189	2166	2166
3190	2453	2453
3191	5052	5052
3192	2672	2672
3193	2504	2504
3194	4914	4914
3195	6630	6630
3196	4239	4239
3197	2483	2483
3198	3775	3775
3199	1427	1427
3200	2446	2446
3201	2512	2512
3202	3803	3803
3203	3522	3522
3204	3354	3354
3205	2022	2022
3206	7120	7120
3207	3333	3333
3208	3880	3880
3209	4638	4638
3210	2160	2160
3211	1976	1976
3212	3214	3214
3213	5461	5461
3214	1207	1207
3215	4098	4098
3216	5882	5882
3217	2213	2213
3218	2450	2450
3219	4471	4471
3220	0	0
3221	4832	4832
3222	2711	2711
3223	0	0
3224	2732	2732
3225	5073	5073
3226	7342	7342
3227	5642	5642
3228	0	0
3229	0	0
3230	6263	6263
3231	0	0
3232	5688	5688
3233	4918	4918
3234	248	248
3235	2680	2680
3236	7715	7715
3237	7543	7543
3238	5959	5959
3239	7691	5823
3240	1705	1705
3241	515	61
3242	2576	2576
3243	0	0
3244	2643	2643
3245	0	0
3246	1304	1304
3247	3306	3306
3248	5942	5942
3249	2107	2107
3250	0	0
3251	0	0
3252	1705	1705
3253	3787	3787
3254	7574	7574
3255	5157	5157
3256	2542	2542
3257	434	434
3258	5169	5169
3259	0	0
3260	5277	5277
3261	5085	689
3262	5990	5990
3263	493	493
3264	0	0
3265	2355	1929
3266	14620	1838
3267	4357	4357
3268	1081	1081
3269	7731	7731
3270	1483	1483
3271	0	0
3272	1024	1024
3273	2837	2837
3274	2611	2611
3275	4722	4722
3276	0	0
3277	6011	6011
3278	0	0
3279	0	0
3280	0	0
3281	6964	6964
3282	0	0
3283	2816	2816
3284	1254	0
3285	3516	0
3286	4872	4872
3287	5020	0
3288	0	0
3289	1411	1411
3290	2155	2155
3291	352	352
3292	4324	3414
3293	9022	6458
3294	6660	6482
3295	5129	4715
3296	9296	6978
3297	1930	1930
3298	7519	7519
3299	5342	5342
3300	5664	5664
3301	3774	3314
3302	5192	5192
3303	4604	4604
3304	0	0
3305	4115	4115
3306	0	0
3307	8180	8180
3308	3689	3689
3309	0	0
3310	6862	2550
3311	9618	6770
3312	4824	4824
3313	2300	918
3314	2383	2305
3315	278	278
3316	6458	0
3317	6210	6108
3318	4160	2192
3319	1240	0
3320	2534	0
3321	8267	5069
3322	9072	1356
3323	5083	1247
3324	2562	2562
3325	1420	1420
3326	3390	3390
3327	0	5222
3328	0	8195
3329	0	3179
3330	0	14789
3331	0	6910
3332	128	11302
3333	0	6240
3334	0	7340
3335	0	8545
3336	0	1622
3337	0	3125
3338	0	439
3339	0	7645
3340	0	4909
3341	0	8320
3342	0	6964
3343	0	4645
3344	0	8544
3345	0	3050
3346	0	0
3347	0	0
3348	0	0
3349	4801	4065
3350	0	0
3351	6561	3803
3352	0	0
3353	0	0
3354	4945	3815
3355	0	0
3356	6847	6847
3357	0	0
3358	838	838
3359	5493	5493
3360	6669	6669
3361	4599	4599
3362	0	0
3363	0	0
3364	2519	2519
