4995	2253	1461
4996	42934	16164
4997	12820	8212
4998	42177	19023
4999	21598	9072
5000	13399	9755
5001	15145	8847
5002	22405	19845
5003	6749	5061
5004	38261	19169
5005	3851	3851
5006	9786	9700
5007	15059	10549
5008	52314	10052
5009	19613	5075
5010	19535	3263
5011	8539	3647
5012	14096	4774
5013	16644	2774
5014	35170	8830
5015	23138	9110
5016	53812	8274
5017	60407	8907
5018	4560	3712
5019	7404	6670
5020	36452	9342
5021	19687	7481
5022	15855	5007
5023	32498	9562
5024	2799	2799
5025	2473	2473
5026	9661	4975
5027	6998	3934
5028	20253	9587
5029	12534	4868
5030	14874	2512
5031	18891	4613
5032	11329	2655
5033	1207	1207
5034	4844	4488
5035	20137	8453
5036	17915	10107
5037	360	360
5038	34702	22530
5039	1104	1104
5040	3517	3445
5041	3699	3295
5042	1577	1491
5043	31271	12779
5044	22348	17224
5045	1627	1523
5046	4482	3874
5047	28402	18712
5048	44329	17363
5049	4829	4829
5050	0	0
5051	828	828
5052	1029	1029
5053	24994	8670
5054	27786	6284
5055	27811	15361
5056	19411	9555
5057	18772	9220
5058	3079	2287
5059	42333	8543
5060	37547	20611
5061	13158	10532
5062	27847	25577
5063	0	0
5064	950	950
5065	6997	4179
5066	2045	1371
5067	78	78
5068	35866	15020
5069	31659	14563
5070	33531	14697
5071	2022	950
5072	33084	13254
5073	45842	21352
5074	39624	10620
5075	46255	19135
5076	14289	6021
5077	2669	1053
5078	0	0
5079	44627	1527
5080	14509	1303
5081	10118	1928
5082	0	0
5083	0	0
5084	16	16
5085	8512	6878
5086	0	14268
5087	0	4988
5088	0	0
5089	0	0
5090	18532	17168
5091	819	733
5092	37779	21857
5093	22994	11908
5094	5153	13535
5095	0	40834
5096	33941	17213
5097	5250	32144
5098	19250	13534
5099	1087	65620
5100	0	53199
5101	0	44370
5102	0	11455
5103	0	4360
5104	0	16394
5105	0	38081
5106	0	41778
5107	0	0
5108	0	0
5109	0	2333
5110	0	0
5111	0	58548
5112	0	5740
5113	0	20470
5114	0	28520
5115	0	2961
5116	0	0
5117	0	0
5118	32467	23988
5119	0	0
5120	0	42706
5121	720	14870
5122	0	22259
5123	0	6342
5124	1569	9208
5125	0	3524
5126	45250	16050
5127	0	2690
5128	0	496
5129	14	28
5130	19301	8252
5131	44	226
5132	33724	12282
5133	0	950
5134	6769	1826
5135	42286	11902
5136	8409	4588
5137	52988	17466
5138	134	8390
5139	24176	16550
5140	36338	14990
5141	15880	4934
5142	31480	14370
5143	2226	1846
5144	27202	8230
5145	45418	19030
5146	896	646
5147	37986	18386
5148	4712	1664
5149	44756	14252
5150	14036	5918
5151	2128	1306
5152	3748	2424
5153	24652	19070
5154	0	0
5155	17667	16553
5156	0	0
5157	47918	11312
5158	22908	6688
5159	398	282
5160	33442	6678
5161	48698	12326
5162	358	254
5163	25964	4592
5164	3712	1474
5165	33458	11958
5166	26428	9572
5167	212	178
5168	46390	9342
5169	162	148
5170	5954	4050
5171	4746	1274
5172	37684	14960
5173	354	254
5174	42928	12874
5175	48430	13130
5176	3892	2828
5177	7194	3352
5178	23764	21412
5179	23420	21966
5180	0	0
5181	17128	16658
5182	15030	12158
5183	41	7552
5184	3080	18882
5185	9813	16526
5186	36837	25736
5187	12667	11279
5188	15178	14880
5189	23240	22438
5190	0	0
5191	0	0
5192	16038	11124
5193	0	0
5194	22163	16753
5195	27122	26118
5196	0	0
5197	38634	27076
5198	0	0
5199	13379	6935
5200	0	0
5201	0	14531
5202	21599	45494
5203	7726	19409
5204	3498	9380
5205	0	42
5206	12066	24088
5207	14933	29680
5208	6586	7546
5209	7629	5999
5210	6148	2862
5211	0	0
5212	0	0
5213	13146	11328
5214	2758	1350
5215	30816	24150
5216	5608	2410
5217	0	0
5218	20948	19044
5219	26608	19602
5220	0	0
5221	0	0
5222	5018	10794
5223	21715	18100
5224	5824	4492
5225	34332	20864
5226	17970	8350
5227	23293	8793
5228	6932	4808
5229	1423	628
5230	19070	14936
5231	19810	10750
5232	28148	21677
5233	21930	14462
5234	26325	18865
5235	22070	10024
5236	19080	14892
5237	7468	680
5238	35714	20062
5239	7392	6506
5240	24368	9664
5241	46268	9938
5242	5119	1591
5243	15620	9282
5244	8590	8058
5245	18142	3474
5246	13583	4293
5247	2425	2425
5248	4491	4373
5249	23708	17216
5250	24112	15102
5251	31553	15111
5252	24268	18118
5253	16396	15472
5254	4100	2204
5255	31733	12179
5256	2488	898
5257	2472	792
5258	25881	13891
5259	6526	2960
5260	31101	22833
5261	26524	16204
5262	11130	10906
5263	2628	216
5264	3420	2186
5265	19850	19526
5266	6307	2333
5267	14571	14571
5268	604	604
5269	12164	1710
5270	7382	606
5271	16600	16336
5272	14425	7131
5273	5105	2501
5274	0	0
5275	14623	6657
5276	0	0
5277	24109	22223
5278	0	0
5279	0	0
5280	0	0
5281	12734	12686
5282	796	796
5283	13425	10967
5284	14320	12322
5285	29383	26351
5286	7143	4509
5287	0	0
5288	0	0
5289	9588	9412
5290	5562	5388
5291	21102	19152
5292	21073	15529
5293	8831	3623
5294	6748	1832
5295	19569	19193
5296	17473	12649
5297	12448	7650
5298	20022	12086
5299	3754	1188
5300	11018	8536
5301	15650	10288
5302	11288	7050
5303	9655	7689
5304	0	0
5305	0	0
5306	39390	19552
5307	35446	24654
5308	8242	6724
5309	33464	16384
5310	10334	6514
5311	19050	8816
5312	28677	23153
5313	0	457
5314	13852	13218
5315	14590	3746
5316	4856	3672
5317	10256	6070
5318	9363	7141
5319	38900	27460
5320	630	630
5321	0	10478
5322	0	0
5323	0	0
5324	28515	18373
5325	0	0
5326	0	0
5327	0	0
5328	0	0
5329	12221	23717
5330	0	5322
5331	0	32798
5332	0	48601
5333	0	4318
5334	0	24464
5335	0	2004
5336	0	0
5337	0	37147
5338	0	1774
5339	0	2226
5340	0	33909
5341	0	848
5342	0	39324
5343	0	6642
5344	0	10427
5345	0	60679
5346	0	0
5347	0	9233
5348	0	53657
5349	0	26938
5350	0	16929
5351	0	17779
5352	0	9292
5353	0	35894
5354	0	27195
5355	0	27412
5356	0	44127
5357	0	0
5358	0	7653
5359	0	12257
5360	0	13078
5361	0	40139
5362	0	1058
5363	0	9382
5364	0	13534
5365	0	0
5366	0	62661
5367	0	325
5368	0	802
5369	0	0
5370	0	66157
5371	0	63743
5372	0	6811
5373	0	1013
5374	0	61943
5375	0	5659
5376	0	7511
5377	0	1445
5378	0	0
5379	0	0
5380	0	249
5381	0	0
5382	0	12386
5383	0	23228
5384	0	39494
5385	0	0
5386	0	52996
5387	0	0
5388	0	4276
5389	0	37596
5390	0	43552
5391	0	38344
5392	0	26944
5393	0	17871
5394	0	36316
5395	0	23695
5396	0	0
5397	0	65356
5398	0	0
5399	0	19706
5400	0	17662
5401	0	27088
5402	0	41226
5403	0	15421
5404	0	26838
5405	0	45502
5406	0	22380
5407	0	10636
5408	0	20724
5409	0	6336
5410	0	20576
5411	0	40610
5412	0	19810
5413	0	55528
5414	0	38714
5415	0	20252
5416	0	27660
5417	0	26086
5418	0	15256
5419	0	27669
5420	0	19137
5421	0	15431
5422	0	55349
5423	0	0
5424	0	26970
5425	0	0
5426	0	35702
5427	0	30188
5428	0	35469
5429	0	32761
5430	0	29458
5431	0	4038
5432	0	20638
5433	0	14401
5434	0	9414
5435	0	16392
5436	0	36190
5437	0	34158
5438	0	42349
5439	0	5090
5440	0	38565
5441	0	0
5442	0	0
5443	0	0
5444	0	0
5445	0	2473
5446	0	0
5447	0	0
5448	0	0
5449	0	61497
5450	0	0
5451	0	0
5452	0	23220
5453	0	61960
5454	0	16695
5455	0	8937
5456	0	0
5457	0	62592
5458	0	0
5459	0	0
5460	0	20882
5461	0	0
5462	0	16858
5463	0	9995
5464	0	41140
5465	0	19378
5466	0	118
5467	0	0
5468	0	0
5469	0	5499
5470	0	36550
5471	0	22614
5472	0	19526
5473	0	26070
5474	0	53704
5475	0	27428
5476	0	62233
5477	0	0
5478	0	0
5479	0	30525
5480	0	0
5481	0	15871
5482	0	38727
5483	0	3232
5484	0	16069
5485	0	38172
5486	0	13640
5487	0	13414
5488	0	3588
5489	0	27046
5490	0	25855
5491	0	1057
5492	0	47850
5493	0	0
5494	0	0
5495	0	0
5496	0	47640
5497	0	0
5498	0	47359
5499	0	17727
5500	0	39310
5501	0	13412
5502	0	0
5503	0	0
5504	0	0
5505	0	0
5506	0	61188
5507	0	0
5508	0	15531
5509	0	0
5510	0	0
5511	0	18344
5512	0	31073
5513	0	64118
5514	0	25551
5515	0	0
5516	0	26119
5517	0	0
5518	0	0
5519	0	0
5520	0	0
5521	0	0
5522	0	21713
5523	0	57468
5524	0	39735
5525	0	11499
5526	0	23607
5527	0	11283
5528	0	18849
5529	0	18201
5530	0	17214
5531	0	50866
5532	0	52781
5533	0	18904
5534	0	53734
5535	0	35719
5536	0	38604
5537	0	25657
5538	0	39420
5539	0	0
5540	0	25232
5541	0	4412
5542	0	34618
5543	0	6948
5544	0	51834
5545	0	22542
5546	0	30230
5547	0	24107
5548	0	19797
5549	0	32554
5550	0	27832
5551	0	35444
5552	0	44714
5553	0	38380
5554	0	14819
5555	0	12864
5556	0	0
5557	0	5838
5558	0	31859
5559	0	22647
5560	0	14970
5561	0	17208
5562	0	8324
5563	0	13
5564	0	0
5565	0	0
5566	0	15016
5567	0	0
5568	0	0
5569	0	50459
5570	0	0
5571	0	12249
5572	0	14511
5573	0	119
5574	0	48870
5575	0	42993
5576	0	43816
5577	0	36067
5578	0	22645
5579	0	4733
5580	0	15198
5581	0	21874
5582	0	27000
5583	0	17753
5584	0	59752
5585	0	0
5586	0	10080
5587	0	18024
5588	0	26734
5589	0	17779
5590	0	0
5591	0	40779
5592	0	0
5593	0	0
5594	0	0
5595	0	30273
