1033	mr-01	1620697346284	1620697350545	4261
3257	mr-02	1620697367639	1620697371838	4199
12015	mr-11	1620697461329	1620697465527	4198
8552	mr-07	1620697423808	1620697428010	4202
2014	mr-01	1620697355738	1620697359931	4193
11402	mr-06	1620697454062	1620697458240	4178
1499	mr-08	1620697351251	1620697355485	4234
9510	mr-08	1620697432514	1620697436685	4171
3631	mr-11	1620697371744	1620697375915	4171
3549	mr-12	1620697370389	1620697374557	4168
5176	mr-06	1620697387086	1620697391309	4223
1851	mr-07	1620697353983	1620697358146	4163
1563	mr-04	1620697351780	1620697356020	4240
9449	mr-03	1620697431859	1620697436009	4150
12163	mr-03	1620697463272	1620697467420	4148
5443	mr-11	1620697389999	1620697394141	4142
11634	mr-06	1620697456343	1620697460521	4178
6739	mr-02	1620697404752	1620697408889	4137
10346	mr-04	1620697442463	1620697446601	4138
11173	mr-01	1620697451946	1620697456082	4136
3956	mr-01	1620697375292	1620697379426	4134
7485	mr-08	1620697412228	1620697416361	4133
1772	mr-11	1620697353346	1620697357484	4138
10696	mr-06	1620697446578	1620697450769	4191
5084	mr-02	1620697386257	1620697390382	4125
9706	mr-03	1620697435236	1620697439358	4122
3797	mr-10	1620697373801	1620697377924	4123
677	mr-01	1620697342481	1620697346600	4119
10883	mr-08	1620697448476	1620697452592	4116
2361	mr-06	1620697359527	1620697363717	4190
6342	mr-12	1620697399975	1620697404087	4112
6829	mr-07	1620697405662	1620697409818	4156
10804	mr-07	1620697447600	1620697451708	4108
10512	mr-11	1620697444409	1620697448515	4106
9369	mr-08	1620697431115	1620697435221	4106
11351	mr-01	1620697453643	1620697457741	4098
682	mr-02	1620697342527	1620697346619	4092
6628	mr-12	1620697403640	1620697407724	4084
8182	mr-03	1620697420227	1620697424312	4085
10775	mr-04	1620697447288	1620697451368	4080
5734	mr-01	1620697393035	1620697397118	4083
328	mr-06	1620697338785	1620697342925	4140
6145	mr-05	1620697397453	1620697401531	4078
5685	mr-10	1620697392596	1620697396680	4084
5139	mr-06	1620697386772	1620697390915	4143
10812	mr-11	1620697447720	1620697451798	4078
10885	mr-11	1620697448499	1620697452574	4075
9743	mr-07	1620697435597	1620697439669	4072
9460	mr-04	1620697432017	1620697436087	4070
5405	mr-03	1620697389623	1620697393693	4070
8684	mr-01	1620697425177	1620697429283	4106
6090	mr-02	1620697396682	1620697400750	4068
9462	mr-08	1620697432029	1620697436096	4067
6732	mr-05	1620697404705	1620697408770	4065
11726	mr-10	1620697457549	1620697461612	4063
12093	mr-03	1620697462221	1620697466284	4063
2114	mr-02	1620697356832	1620697360948	4116
7033	mr-02	1620697407776	1620697411827	4051
6137	mr-01	1620697397250	1620697401302	4052
2450	mr-08	1620697360288	1620697364335	4047
6585	mr-07	1620697403394	1620697407439	4045
381	mr-12	1620697339378	1620697343421	4043
7099	mr-06	1620697408288	1620697412399	4111
9711	mr-05	1620697435287	1620697439322	4035
1160	mr-11	1620697347707	1620697351739	4032
5052	mr-12	1620697385930	1620697389960	4030
1786	mr-03	1620697353420	1620697357450	4030
6938	mr-11	1620697406600	1620697410619	4019
10375	mr-10	1620697442786	1620697446799	4013
613	mr-07	1620697341951	1620697345969	4018
9979	mr-11	1620697438570	1620697442580	4010
7755	mr-10	1620697415739	1620697419749	4010
257	mr-01	1620697337438	1620697341446	4008
873	mr-02	1620697344219	1620697348225	4006
3242	mr-02	1620697367555	1620697371566	4011
10426	mr-06	1620697443355	1620697447412	4057
6503	mr-02	1620697402571	1620697406571	4000
6640	mr-06	1620697403728	1620697407754	4026
1859	mr-11	1620697354035	1620697358027	3992
1848	mr-12	1620697353883	1620697357873	3990
6827	mr-04	1620697405655	1620697409642	3987
12231	mr-03	1620697464311	1620697468296	3985
11265	mr-04	1620697452821	1620697457147	4326
2009	mr-12	1620697355649	1620697359634	3985
6488	mr-02	1620697402398	1620697406379	3981
12149	mr-02	1620697463128	1620697467108	3980
7361	mr-02	1620697411027	1620697415006	3979
6211	mr-06	1620697398359	1620697402396	4037
7959	mr-02	1620697417846	1620697421823	3977
10334	mr-11	1620697442347	1620697446319	3972
3474	mr-10	1620697369546	1620697373565	4019
11393	mr-03	1620697454003	1620697457975	3972
6395	mr-06	1620697400706	1620697404819	4113
2	mr-11	1620697334365	1620697338417	4052
7337	mr-12	1620697410817	1620697414784	3967
9593	mr-02	1620697433657	1620697437621	3964
10316	mr-10	1620697442149	1620697446113	3964
3535	mr-01	1620697370219	1620697374186	3967
4773	mr-06	1620697383561	1620697387578	4017
6158	mr-12	1620697397603	1620697401561	3958
3450	mr-08	1620697369276	1620697373232	3956
795	mr-08	1620697343522	1620697347477	3955
7460	mr-08	1620697411984	1620697415935	3951
12414	mr-06	1620697466674	1620697470659	3985
12125	mr-06	1620697462697	1620697466675	3978
10490	mr-07	1620697444155	1620697448094	3939
7628	mr-08	1620697414018	1620697417956	3938
3250	mr-01	1620697367578	1620697371517	3939
602	mr-03	1620697341841	1620697345868	4027
8480	mr-10	1620697423273	1620697427211	3938
11603	mr-06	1620697456067	1620697460161	4094
6107	mr-11	1620697396913	1620697400847	3934
12088	mr-01	1620697462174	1620697466108	3934
9329	mr-05	1620697430669	1620697434600	3931
5926	mr-06	1620697395291	1620697399265	3974
10028	mr-06	1620697439172	1620697443142	3970
5273	mr-06	1620697388076	1620697392159	4083
6189	mr-03	1620697398130	1620697402050	3920
7733	mr-12	1620697415523	1620697419442	3919
6092	mr-08	1620697396697	1620697400620	3923
11447	mr-11	1620697454501	1620697458417	3916
10383	mr-03	1620697442826	1620697446738	3912
1839	mr-08	1620697353789	1620697357701	3912
9053	mr-11	1620697428269	1620697432181	3912
3673	mr-06	1620697372166	1620697376073	3907
186	mr-12	1620697336315	1620697340236	3921
12195	mr-11	1620697463606	1620697467512	3906
9274	mr-10	1620697430155	1620697434060	3905
6264	mr-01	1620697399036	1620697402934	3898
11389	mr-01	1620697453966	1620697457855	3889
8038	mr-05	1620697418513	1620697422398	3885
9969	mr-05	1620697438382	1620697442268	3886
9425	mr-08	1620697431615	1620697435501	3886
12111	mr-12	1620697462443	1620697466324	3881
5271	mr-07	1620697388061	1620697391969	3908
6934	mr-06	1620697406581	1620697410500	3919
3947	mr-11	1620697375220	1620697379081	3861
11787	mr-08	1620697458520	1620697462380	3860
4312	mr-05	1620697378937	1620697382795	3858
6936	mr-07	1620697406597	1620697410452	3855
3570	mr-05	1620697370925	1620697374780	3855
11566	mr-08	1620697455763	1620697459675	3912
7882	mr-03	1620697417141	1620697420993	3852
11561	mr-11	1620697455722	1620697459575	3853
10215	mr-04	1620697441188	1620697445042	3854
10668	mr-01	1620697446338	1620697450289	3951
10711	mr-01	1620697446703	1620697450588	3885
1072	mr-03	1620697346793	1620697350642	3849
11139	mr-06	1620697451622	1620697455626	4004
11484	mr-10	1620697454823	1620697458666	3843
154	mr-04	1620697335452	1620697339304	3852
10038	mr-06	1620697439285	1620697443199	3914
2310	mr-08	1620697359013	1620697362849	3836
2105	mr-04	1620697356746	1620697360583	3837
1905	mr-12	1620697354310	1620697358143	3833
221	mr-11	1620697336979	1620697340917	3938
7800	mr-07	1620697416307	1620697420142	3835
1972	mr-04	1620697355199	1620697359032	3833
12151	mr-03	1620697463163	1620697466989	3826
9831	mr-02	1620697436548	1620697440374	3826
1583	mr-01	1620697351913	1620697355738	3825
10480	mr-08	1620697444056	1620697447929	3873
3652	mr-05	1620697371959	1620697375780	3821
1410	mr-06	1620697350540	1620697354413	3873
10675	mr-06	1620697446388	1620697450262	3874
6139	mr-02	1620697397271	1620697401086	3815
3973	mr-02	1620697375456	1620697379270	3814
3417	mr-03	1620697368952	1620697372771	3819
7558	mr-04	1620697413098	1620697416913	3815
332	mr-07	1620697338811	1620697342624	3813
3430	mr-11	1620697369069	1620697372877	3808
8154	mr-07	1620697419838	1620697423650	3812
6051	mr-07	1620697396262	1620697400076	3814
10440	mr-04	1620697443500	1620697447305	3805
7363	mr-10	1620697411038	1620697414836	3798
6078	mr-06	1620697396517	1620697400370	3853
9310	mr-04	1620697430497	1620697434294	3797
275	mr-06	1620697337595	1620697341442	3847
527	mr-11	1620697341067	1620697344859	3792
7366	mr-07	1620697411080	1620697414917	3837
7885	mr-02	1620697417176	1620697420968	3792
569	mr-06	1620697341444	1620697345266	3822
9184	mr-04	1620697429504	1620697433283	3779
12252	mr-05	1620697464575	1620697468355	3780
9832	mr-06	1620697436560	1620697440390	3830
5708	mr-03	1620697392782	1620697396588	3806
3380	mr-01	1620697368632	1620697372460	3828
11633	mr-03	1620697456342	1620697460119	3777
5423	mr-11	1620697389780	1620697393555	3775
2419	mr-08	1620697359943	1620697363715	3772
883	mr-05	1620697344328	1620697348099	3771
11405	mr-12	1620697454082	1620697457852	3770
5956	mr-06	1620697395471	1620697399231	3760
9283	mr-10	1620697430253	1620697434015	3762
12100	mr-05	1620697462321	1620697466084	3763
4487	mr-06	1620697380778	1620697384577	3799
4575	mr-07	1620697381592	1620697385341	3749
9444	mr-07	1620697431786	1620697435532	3746
2241	mr-11	1620697358183	1620697361923	3740
9344	mr-07	1620697430872	1620697434613	3741
3464	mr-10	1620697369432	1620697373173	3741
2218	mr-12	1620697357959	1620697361701	3742
8148	mr-01	1620697419786	1620697423523	3737
5094	mr-06	1620697386355	1620697390139	3784
5313	mr-02	1620697388480	1620697392216	3736
1213	mr-04	1620697348244	1620697351974	3730
11788	mr-03	1620697458534	1620697462264	3730
6509	mr-10	1620697402615	1620697406345	3730
6255	mr-06	1620697398878	1620697402641	3763
7952	mr-12	1620697417803	1620697421527	3724
4942	mr-10	1620697384879	1620697388651	3772
6331	mr-07	1620697399817	1620697403579	3762
287	mr-08	1620697337795	1620697341513	3718
11654	mr-07	1620697456732	1620697460448	3716
5491	mr-06	1620697390467	1620697394217	3750
11700	mr-11	1620697457136	1620697460849	3713
10793	mr-04	1620697447487	1620697451204	3717
10751	mr-03	1620697446950	1620697450661	3711
5606	mr-06	1620697391869	1620697395628	3759
11367	mr-07	1620697453793	1620697457501	3708
2294	mr-11	1620697358872	1620697362576	3704
8013	mr-12	1620697418358	1620697422057	3699
1914	mr-03	1620697354461	1620697358157	3696
1179	mr-11	1620697347863	1620697351555	3692
9764	mr-04	1620697435815	1620697439507	3692
1167	mr-06	1620697347785	1620697351582	3797
1098	mr-06	1620697347090	1620697350775	3685
12335	mr-10	1620697465937	1620697469625	3688
11317	mr-03	1620697453364	1620697457043	3679
2814	mr-02	1620697363955	1620697367632	3677
11013	mr-01	1620697450289	1620697453966	3677
5820	mr-03	1620697394188	1620697397860	3672
7925	mr-11	1620697417526	1620697421196	3670
8011	mr-06	1620697418344	1620697422068	3724
1455	mr-01	1620697350893	1620697354565	3672
11538	mr-11	1620697455536	1620697459204	3668
1411	mr-07	1620697350541	1620697354206	3665
7855	mr-12	1620697416842	1620697420502	3660
1334	mr-07	1620697349531	1620697353193	3662
1909	mr-12	1620697354387	1620697358104	3717
8626	mr-02	1620697424537	1620697428191	3654
12336	mr-10	1620697465958	1620697469606	3648
8104	mr-01	1620697419431	1620697423082	3651
7565	mr-07	1620697413231	1620697416879	3648
9207	mr-04	1620697429617	1620697433260	3643
11176	mr-02	1620697451980	1620697455616	3636
7286	mr-02	1620697410347	1620697414025	3678
4571	mr-02	1620697381527	1620697385163	3636
10417	mr-06	1620697443281	1620697446962	3681
1309	mr-06	1620697349261	1620697352944	3683
12408	mr-10	1620697466620	1620697470250	3630
540	mr-07	1620697341161	1620697344787	3626
10906	mr-03	1620697448882	1620697452506	3624
3833	mr-04	1620697374275	1620697377900	3625
3558	mr-07	1620697370681	1620697374307	3626
10874	mr-05	1620697448369	1620697451988	3619
4091	mr-07	1620697376812	1620697380430	3618
5662	mr-05	1620697392356	1620697395973	3617
4777	mr-01	1620697383571	1620697387188	3617
3476	mr-07	1620697369590	1620697373201	3611
11024	mr-12	1620697450405	1620697454018	3613
2161	mr-06	1620697357371	1620697361026	3655
283	mr-06	1620697337728	1620697341373	3645
9406	mr-04	1620697431472	1620697435069	3597
8576	mr-08	1620697424026	1620697427622	3596
5982	mr-12	1620697395621	1620697399212	3591
11237	mr-04	1620697452545	1620697456134	3589
11600	mr-06	1620697456041	1620697459682	3641
5420	mr-11	1620697389733	1620697393319	3586
10767	mr-05	1620697447134	1620697450721	3587
3456	mr-07	1620697369334	1620697372916	3582
9351	mr-12	1620697430944	1620697434528	3584
6485	mr-08	1620697402354	1620697405933	3579
2032	mr-06	1620697356022	1620697359657	3635
1979	mr-12	1620697355270	1620697358851	3581
7806	mr-01	1620697416330	1620697419913	3583
5416	mr-02	1620697389695	1620697393275	3580
2287	mr-11	1620697358835	1620697362414	3579
4961	mr-02	1620697385021	1620697388599	3578
2700	mr-02	1620697362701	1620697366286	3585
6360	mr-11	1620697400218	1620697403792	3574
9141	mr-06	1620697429147	1620697432731	3584
4620	mr-06	1620697382102	1620697385742	3640
2955	mr-05	1620697365230	1620697368805	3575
2300	mr-12	1620697358916	1620697362487	3571
12376	mr-08	1620697466219	1620697469843	3624
9044	mr-02	1620697428191	1620697431763	3572
7982	mr-03	1620697418109	1620697421681	3572
11548	mr-04	1620697455620	1620697459189	3569
10397	mr-01	1620697442990	1620697446560	3570
3853	mr-03	1620697374403	1620697377973	3570
7947	mr-04	1620697417759	1620697421326	3567
999	mr-11	1620697345871	1620697349436	3565
7450	mr-05	1620697411860	1620697415429	3569
7675	mr-01	1620697414656	1620697418221	3565
9493	mr-11	1620697432328	1620697435935	3607
8251	mr-02	1620697420982	1620697424538	3556
10419	mr-12	1620697443303	1620697446857	3554
4037	mr-07	1620697376227	1620697379782	3555
1257	mr-03	1620697348713	1620697352270	3557
11210	mr-06	1620697452250	1620697455855	3605
2931	mr-12	1620697365058	1620697368610	3552
6365	mr-04	1620697400314	1620697403864	3550
2326	mr-01	1620697359165	1620697362713	3548
11941	mr-04	1620697460250	1620697463794	3544
10723	mr-01	1620697446774	1620697450373	3599
8763	mr-05	1620697425842	1620697429383	3541
2778	mr-02	1620697363547	1620697367085	3538
5275	mr-07	1620697388078	1620697391646	3568
202	mr-11	1620697336668	1620697340203	3535
11993	mr-04	1620697460988	1620697464520	3532
3986	mr-12	1620697375637	1620697379166	3529
4143	mr-11	1620697377360	1620697380889	3529
5771	mr-07	1620697393520	1620697397045	3525
6290	mr-08	1620697399311	1620697402834	3523
6204	mr-02	1620697398294	1620697402157	3863
3323	mr-11	1620697368224	1620697371745	3521
5124	mr-06	1620697386632	1620697390222	3590
4022	mr-07	1620697376050	1620697379568	3518
8353	mr-06	1620697422138	1620697425720	3582
6825	mr-12	1620697405638	1620697409154	3516
5839	mr-10	1620697394368	1620697397884	3516
2484	mr-10	1620697360658	1620697364174	3516
9944	mr-02	1620697438000	1620697441511	3511
254	mr-06	1620697337419	1620697340978	3559
3354	mr-08	1620697368410	1620697371916	3506
1725	mr-05	1620697353054	1620697356558	3504
12359	mr-08	1620697466121	1620697469627	3506
11853	mr-04	1620697459149	1620697462656	3507
5202	mr-08	1620697387368	1620697390870	3502
7848	mr-05	1620697416800	1620697420302	3502
1970	mr-06	1620697355192	1620697358747	3555
6490	mr-11	1620697402413	1620697405909	3496
4453	mr-11	1620697380496	1620697383990	3494
10128	mr-06	1620697440171	1620697443665	3494
6792	mr-08	1620697405384	1620697408883	3499
6188	mr-10	1620697398128	1620697401621	3493
7175	mr-03	1620697409013	1620697412505	3492
6160	mr-06	1620697397641	1620697401142	3501
3541	mr-05	1620697370317	1620697373804	3487
11374	mr-06	1620697453845	1620697457342	3497
5602	mr-12	1620697391849	1620697395369	3520
12193	mr-10	1620697463576	1620697467062	3486
9836	mr-07	1620697436636	1620697440120	3484
5496	mr-10	1620697390520	1620697394000	3480
1586	mr-04	1620697351935	1620697355416	3481
5174	mr-12	1620697387072	1620697390554	3482
6273	mr-10	1620697399139	1620697402615	3476
12329	mr-08	1620697465888	1620697469374	3486
10573	mr-10	1620697444933	1620697448407	3474
1355	mr-11	1620697349893	1620697353366	3473
5187	mr-01	1620697387188	1620697390661	3473
3914	mr-06	1620697374947	1620697378477	3530
3071	mr-11	1620697366134	1620697369606	3472
8164	mr-05	1620697419929	1620697423398	3469
845	mr-01	1620697343918	1620697347387	3469
8519	mr-11	1620697423560	1620697427026	3466
6746	mr-06	1620697404819	1620697408339	3520
3004	mr-04	1620697365584	1620697369039	3455
9891	mr-12	1620697437436	1620697440890	3454
8250	mr-11	1620697420975	1620697424427	3452
8992	mr-04	1620697427757	1620697431208	3451
4383	mr-01	1620697379678	1620697383129	3451
11362	mr-02	1620697453706	1620697457150	3444
2391	mr-08	1620697359742	1620697363186	3444
8760	mr-02	1620697425826	1620697429267	3441
3326	mr-03	1620697368253	1620697371689	3436
7318	mr-05	1620697410685	1620697414119	3434
8248	mr-05	1620697420965	1620697424400	3435
7038	mr-12	1620697407835	1620697411268	3433
2501	mr-03	1620697360901	1620697364333	3432
7808	mr-01	1620697416338	1620697419772	3434
6341	mr-07	1620697399966	1620697403395	3429
10343	mr-03	1620697442445	1620697445911	3466
4293	mr-02	1620697378851	1620697382279	3428
1502	mr-12	1620697351285	1620697354712	3427
9521	mr-03	1620697432716	1620697436139	3423
2036	mr-03	1620697356042	1620697359464	3422
10319	mr-07	1620697442190	1620697445611	3421
7020	mr-06	1620697407610	1620697411089	3479
11595	mr-05	1620697456000	1620697459416	3416
8575	mr-04	1620697424008	1620697427422	3414
3671	mr-05	1620697372163	1620697375579	3416
2358	mr-01	1620697359525	1620697362940	3415
10451	mr-12	1620697443579	1620697446990	3411
4325	mr-05	1620697379043	1620697382451	3408
2458	mr-06	1620697360346	1620697363805	3459
8109	mr-05	1620697419455	1620697422863	3408
1270	mr-05	1620697348811	1620697352212	3401
83	mr-06	1620697334380	1620697337890	3510
2223	mr-01	1620697357992	1620697361392	3400
11738	mr-08	1620697457739	1620697461136	3397
5813	mr-11	1620697394117	1620697397515	3398
4432	mr-04	1620697380312	1620697383750	3438
1760	mr-07	1620697353258	1620697356643	3385
12240	mr-04	1620697464475	1620697467859	3384
7503	mr-06	1620697412399	1620697415819	3420
12205	mr-01	1620697463742	1620697467124	3382
1843	mr-12	1620697353835	1620697357215	3380
1021	mr-07	1620697346151	1620697349532	3381
10199	mr-11	1620697441072	1620697444451	3379
10424	mr-07	1620697443339	1620697446716	3377
6644	mr-05	1620697403746	1620697407182	3436
4483	mr-10	1620697380681	1620697384055	3374
1838	mr-07	1620697353780	1620697357152	3372
10404	mr-03	1620697443106	1620697446475	3369
10370	mr-12	1620697442736	1620697446100	3364
8023	mr-06	1620697418436	1620697422014	3578
