10287	mr-06	1621296788343	1621296788694	351
10120	mr-09	1621296787799	1621296788194	395
9935	mr-07	1621296787158	1621296787506	348
9605	mr-05	1621296785953	1621296786306	353
9578	mr-12	1621296785865	1621296786214	349
8814	mr-11	1621296783289	1621296783682	393
8262	mr-08	1621296781347	1621296781702	355
5869	mr-12	1621296773066	1621296773417	351
5073	mr-03	1621296770347	1621296770734	387
4943	mr-01	1621296769867	1621296770276	409
4049	mr-03	1621296766431	1621296766764	333
3420	mr-08	1621296764090	1621296764447	357
2905	mr-05	1621296761983	1621296762334	351
2694	mr-12	1621296761294	1621296761643	349
2353	mr-08	1621296760047	1621296760402	355
2029	mr-12	1621296758880	1621296759229	349
1360	mr-07	1621296756406	1621296756755	349
809	mr-08	1621296754267	1621296754737	470
401	mr-11	1621296752235	1621296752609	374
342	mr-03	1621296752024	1621296752386	362
43834	mr-10	1621296907111	1621296907503	392
43511	mr-11	1621296905868	1621296906220	352
41991	mr-03	1621296900177	1621296900510	333
41073	mr-01	1621296896895	1621296897252	357
40509	mr-10	1621296895004	1621296895572	568
40507	mr-03	1621296895000	1621296895333	333
38854	mr-07	1621296889256	1621296889604	348
38846	mr-09	1621296889230	1621296889625	395
38743	mr-06	1621296888852	1621296889204	352
38007	mr-02	1621296886199	1621296886551	352
37973	mr-11	1621296886090	1621296886442	352
37817	mr-07	1621296885591	1621296885938	347
37337	mr-08	1621296883943	1621296884296	353
35016	mr-03	1621296875367	1621296875699	332
35009	mr-11	1621296875336	1621296875689	353
34788	mr-08	1621296874497	1621296874850	353
34040	mr-09	1621296871832	1621296872178	346
32232	mr-03	1621296865698	1621296866031	333
31803	mr-12	1621296864186	1621296864585	399
31665	mr-10	1621296863779	1621296864316	537
31528	mr-02	1621296863301	1621296863651	350
31385	mr-07	1621296862802	1621296863158	356
31255	mr-03	1621296862397	1621296862731	334
31162	mr-03	1621296862085	1621296862419	334
30595	mr-10	1621296860150	1621296860652	502
30239	mr-09	1621296858816	1621296859161	345
29807	mr-02	1621296857355	1621296857705	350
29802	mr-09	1621296857330	1621296857739	409
29724	mr-06	1621296857059	1621296857412	353
28685	mr-01	1621296853279	1621296853641	362
28296	mr-02	1621296851855	1621296852239	384
27259	mr-03	1621296848251	1621296848651	400
26849	mr-02	1621296846718	1621296847068	350
26741	mr-09	1621296846368	1621296846715	347
26484	mr-12	1621296845465	1621296845823	358
25678	mr-03	1621296842726	1621296843060	334
25488	mr-11	1621296842054	1621296842419	365
25133	mr-08	1621296840861	1621296841212	351
24296	mr-12	1621296837948	1621296838296	348
23808	mr-10	1621296836235	1621296836958	723
23426	mr-02	1621296834912	1621296835262	350
23399	mr-10	1621296834821	1621296835190	369
23337	mr-10	1621296834570	1621296834989	419
22669	mr-01	1621296832126	1621296832524	398
22651	mr-10	1621296832067	1621296832565	498
22499	mr-02	1621296831502	1621296831851	349
22139	mr-11	1621296830157	1621296830620	463
21962	mr-02	1621296829487	1621296829839	352
21674	mr-12	1621296828413	1621296828761	348
21583	mr-09	1621296828042	1621296828390	348
20608	mr-02	1621296824553	1621296824901	348
20398	mr-06	1621296823783	1621296824134	351
20312	mr-03	1621296823449	1621296823779	330
18949	mr-09	1621296818583	1621296818935	352
18698	mr-12	1621296817807	1621296818153	346
18188	mr-11	1621296815926	1621296816276	350
18051	mr-02	1621296815462	1621296815813	351
18040	mr-12	1621296815416	1621296815766	350
17627	mr-05	1621296813821	1621296814172	351
17415	mr-10	1621296813154	1621296813681	527
16546	mr-12	1621296810134	1621296810485	351
16471	mr-01	1621296809835	1621296810186	351
16251	mr-05	1621296809106	1621296809458	352
15826	mr-08	1621296807608	1621296808010	402
13446	mr-03	1621296799327	1621296799690	363
13169	mr-07	1621296798345	1621296798695	350
11488	mr-09	1621296792271	1621296792618	347
11043	mr-11	1621296790746	1621296791101	355
10447	mr-09	1621296788883	1621296789230	347
10272	mr-09	1621296788301	1621296788648	347
9943	mr-05	1621296787198	1621296787550	352
8148	mr-02	1621296780942	1621296781344	402
8081	mr-09	1621296780710	1621296781058	348
7768	mr-03	1621296779662	1621296779994	332
7044	mr-08	1621296777118	1621296777472	354
6992	mr-09	1621296776929	1621296777276	347
6516	mr-03	1621296775281	1621296775673	392
5197	mr-09	1621296770797	1621296771146	349
5122	mr-12	1621296770547	1621296770896	349
5036	mr-06	1621296770244	1621296770594	350
4593	mr-07	1621296768630	1621296768978	348
4365	mr-05	1621296767564	1621296767915	351
4167	mr-06	1621296766878	1621296767230	352
3668	mr-12	1621296765043	1621296765391	348
3008	mr-03	1621296762415	1621296762750	335
2010	mr-12	1621296758797	1621296759151	354
1688	mr-05	1621296757528	1621296757947	419
1197	mr-07	1621296755742	1621296756092	350
391	mr-03	1621296752195	1621296752529	334
335	mr-08	1621296751970	1621296752330	360
43616	mr-03	1621296906293	1621296906626	333
43228	mr-09	1621296904786	1621296905133	347
43028	mr-07	1621296904068	1621296904414	346
42696	mr-05	1621296902777	1621296903127	350
42533	mr-01	1621296902151	1621296902501	350
41225	mr-10	1621296897420	1621296897841	421
40457	mr-08	1621296894836	1621296895189	353
39306	mr-03	1621296890852	1621296891183	331
38978	mr-08	1621296889636	1621296889988	352
38973	mr-03	1621296889619	1621296889947	328
38509	mr-07	1621296888021	1621296888369	348
38378	mr-09	1621296887576	1621296887922	346
38362	mr-02	1621296887511	1621296887860	349
38243	mr-02	1621296887130	1621296887540	410
38122	mr-05	1621296886569	1621296886920	351
37932	mr-06	1621296885942	1621296886343	401
36009	mr-05	1621296879176	1621296879528	352
35358	mr-01	1621296876734	1621296877124	390
35077	mr-01	1621296875588	1621296875970	382
35041	mr-06	1621296875462	1621296875813	351
33862	mr-06	1621296871215	1621296871564	349
33198	mr-12	1621296868889	1621296869237	348
33143	mr-03	1621296868698	1621296869029	331
32681	mr-02	1621296867222	1621296867572	350
32354	mr-07	1621296866146	1621296866492	346
31833	mr-08	1621296864298	1621296864654	356
31201	mr-07	1621296862215	1621296862564	349
30920	mr-10	1621296861268	1621296861818	550
30905	mr-10	1621296861214	1621296861616	402
30792	mr-09	1621296860813	1621296861161	348
30657	mr-02	1621296860346	1621296860696	350
30569	mr-12	1621296860039	1621296860388	349
29773	mr-07	1621296857266	1621296857614	348
28330	mr-09	1621296852024	1621296852370	346
28093	mr-02	1621296851158	1621296851507	349
27551	mr-09	1621296849277	1621296849624	347
27327	mr-10	1621296848433	1621296848889	456
26606	mr-06	1621296845938	1621296846288	350
26094	mr-10	1621296844103	1621296844507	404
25274	mr-01	1621296841303	1621296841654	351
24696	mr-03	1621296839333	1621296839663	330
24327	mr-06	1621296838021	1621296838412	391
23780	mr-08	1621296836117	1621296836471	354
23449	mr-07	1621296834970	1621296835317	347
23281	mr-12	1621296834370	1621296834725	355
23161	mr-07	1621296833923	1621296834270	347
22690	mr-05	1621296832204	1621296832552	348
20755	mr-02	1621296825104	1621296825454	350
20660	mr-06	1621296824747	1621296825096	349
19309	mr-09	1621296819819	1621296820223	404
19054	mr-10	1621296818988	1621296819549	561
18628	mr-01	1621296817531	1621296817886	355
18540	mr-09	1621296817196	1621296817550	354
17773	mr-01	1621296814398	1621296814857	459
17673	mr-05	1621296813994	1621296814344	350
17608	mr-07	1621296813758	1621296814106	348
17604	mr-02	1621296813733	1621296814083	350
17240	mr-11	1621296812553	1621296812904	351
17159	mr-09	1621296812296	1621296812645	349
16632	mr-12	1621296810485	1621296810833	348
16603	mr-06	1621296810358	1621296810708	350
16128	mr-01	1621296808689	1621296809042	353
14666	mr-12	1621296803566	1621296803960	394
14400	mr-06	1621296802678	1621296803029	351
13086	mr-02	1621296798010	1621296798361	351
12979	mr-06	1621296797643	1621296797992	349
12225	mr-01	1621296794920	1621296795276	356
12172	mr-01	1621296794755	1621296795109	354
11957	mr-11	1621296793950	1621296794301	351
11338	mr-10	1621296791778	1621296792130	352
10349	mr-06	1621296788556	1621296788906	350
10281	mr-07	1621296788319	1621296788666	347
9881	mr-08	1621296786950	1621296787305	355
8447	mr-03	1621296781973	1621296782306	333
8383	mr-02	1621296781745	1621296782095	350
7870	mr-07	1621296780011	1621296780361	350
7531	mr-11	1621296778811	1621296779168	357
7287	mr-11	1621296777960	1621296778315	355
7048	mr-03	1621296777140	1621296777471	331
6710	mr-09	1621296775898	1621296776244	346
5365	mr-03	1621296771364	1621296771697	333
5052	mr-03	1621296770297	1621296770628	331
5021	mr-06	1621296770200	1621296770552	352
3876	mr-10	1621296765808	1621296766256	448
3264	mr-05	1621296763445	1621296763793	348
2356	mr-09	1621296760055	1621296760401	346
2330	mr-08	1621296759977	1621296760331	354
1756	mr-09	1621296757801	1621296758147	346
1716	mr-06	1621296757654	1621296758007	353
1409	mr-07	1621296756535	1621296756883	348
1155	mr-11	1621296755587	1621296755939	352
904	mr-11	1621296754609	1621296754962	353
903	mr-01	1621296754608	1621296755062	454
491	mr-09	1621296752727	1621296753212	485
402	mr-11	1621296752237	1621296752612	375
44032	mr-12	1621296907869	1621296908217	348
43368	mr-09	1621296905385	1621296905733	348
43331	mr-08	1621296905208	1621296905562	354
43288	mr-01	1621296905031	1621296905382	351
41637	mr-12	1621296898839	1621296899185	346
41138	mr-10	1621296897128	1621296897544	416
40474	mr-06	1621296894920	1621296895267	347
39380	mr-09	1621296891115	1621296891461	346
39219	mr-06	1621296890527	1621296890883	356
38906	mr-05	1621296889421	1621296889769	348
38399	mr-01	1621296887622	1621296887976	354
36531	mr-09	1621296881037	1621296881385	348
36409	mr-11	1621296880641	1621296880992	351
36326	mr-09	1621296880344	1621296880688	344
36319	mr-11	1621296880304	1621296880663	359
35909	mr-10	1621296878831	1621296879395	564
35706	mr-02	1621296878115	1621296878464	349
35575	mr-03	1621296877565	1621296877897	332
35522	mr-02	1621296877384	1621296877738	354
35217	mr-08	1621296876149	1621296876538	389
35161	mr-10	1621296875920	1621296876403	483
34913	mr-09	1621296874928	1621296875329	401
34580	mr-10	1621296873820	1621296874380	560
34411	mr-12	1621296873193	1621296873541	348
34160	mr-03	1621296872249	1621296872578	329
33875	mr-09	1621296871265	1621296871611	346
33827	mr-06	1621296871072	1621296871493	421
33193	mr-10	1621296868878	1621296869321	443
32290	mr-11	1621296865907	1621296866260	353
31811	mr-06	1621296864224	1621296864572	348
31039	mr-09	1621296861642	1621296861987	345
30937	mr-12	1621296861307	1621296861680	373
30507	mr-09	1621296859806	1621296860204	398
28827	mr-10	1621296853849	1621296854235	386
28545	mr-02	1621296852690	1621296853045	355
28132	mr-11	1621296851314	1621296851667	353
26476	mr-02	1621296845432	1621296845780	348
26244	mr-10	1621296844628	1621296844980	352
25714	mr-05	1621296842853	1621296843207	354
23701	mr-07	1621296835842	1621296836187	345
23423	mr-02	1621296834903	1621296835250	347
23374	mr-06	1621296834704	1621296835050	346
22803	mr-03	1621296832619	1621296832953	334
22674	mr-06	1621296832133	1621296832485	352
22060	mr-09	1621296829842	1621296830188	346
21649	mr-01	1621296828286	1621296828637	351
21362	mr-03	1621296827239	1621296827573	334
19285	mr-05	1621296819746	1621296820160	414
18531	mr-09	1621296817169	1621296817516	347
18454	mr-11	1621296816900	1621296817251	351
18393	mr-05	1621296816696	1621296817046	350
18121	mr-10	1621296815714	1621296816072	358
17670	mr-09	1621296813990	1621296814385	395
17329	mr-08	1621296812824	1621296813176	352
16713	mr-07	1621296810763	1621296811110	347
16677	mr-12	1621296810657	1621296811004	347
16495	mr-09	1621296809941	1621296810287	346
16402	mr-06	1621296809621	1621296809970	349
16285	mr-12	1621296809215	1621296809562	347
16216	mr-06	1621296808999	1621296809351	352
15999	mr-09	1621296808217	1621296808635	418
15232	mr-06	1621296805534	1621296806103	569
15139	mr-02	1621296805224	1621296805582	358
15054	mr-01	1621296804938	1621296805289	351
14798	mr-06	1621296804030	1621296804380	350
14627	mr-05	1621296803435	1621296803785	350
14418	mr-01	1621296802752	1621296803152	400
14386	mr-10	1621296802622	1621296803211	589
13722	mr-09	1621296800291	1621296800642	351
12847	mr-10	1621296797142	1621296797497	355
11249	mr-10	1621296791481	1621296792034	553
10192	mr-01	1621296788029	1621296788380	351
9961	mr-10	1621296787243	1621296787707	464
9311	mr-03	1621296784999	1621296785358	359
7077	mr-02	1621296777247	1621296777594	347
7070	mr-05	1621296777227	1621296777575	348
7038	mr-12	1621296777103	1621296777473	370
6402	mr-01	1621296774860	1621296775218	358
6358	mr-11	1621296774732	1621296775082	350
5954	mr-05	1621296773337	1621296773687	350
5926	mr-09	1621296773257	1621296773608	351
3810	mr-02	1621296765556	1621296765907	351
3678	mr-01	1621296765081	1621296765496	415
3610	mr-02	1621296764822	1621296765226	404
3490	mr-12	1621296764381	1621296764728	347
2865	mr-07	1621296761887	1621296762233	346
2754	mr-02	1621296761489	1621296761841	352
2723	mr-09	1621296761382	1621296761730	348
2260	mr-09	1621296759709	1621296760056	347
1934	mr-02	1621296758484	1621296758835	351
1785	mr-06	1621296757926	1621296758275	349
44012	mr-12	1621296907791	1621296908138	347
43850	mr-08	1621296907152	1621296907503	351
43603	mr-05	1621296906251	1621296906598	347
43253	mr-02	1621296904914	1621296905260	346
42889	mr-07	1621296903540	1621296903920	380
42866	mr-07	1621296903413	1621296903798	385
41659	mr-06	1621296898937	1621296899286	349
41099	mr-01	1621296896990	1621296897337	347
40608	mr-12	1621296895359	1621296895749	390
39358	mr-09	1621296891026	1621296891369	343
38088	mr-12	1621296886490	1621296886839	349
37493	mr-10	1621296884389	1621296884949	560
36623	mr-12	1621296881377	1621296881722	345
36498	mr-03	1621296880948	1621296881276	328
35179	mr-05	1621296875994	1621296876343	349
33281	mr-11	1621296869214	1621296869565	351
33224	mr-06	1621296869002	1621296869361	359
33074	mr-09	1621296868454	1621296868797	343
32651	mr-09	1621296867105	1621296867450	345
32026	mr-01	1621296864955	1621296865306	351
31720	mr-09	1621296863939	1621296864283	344
31583	mr-02	1621296863477	1621296863824	347
31291	mr-07	1621296862520	1621296862867	347
31005	mr-08	1621296861572	1621296861926	354
30749	mr-09	1621296860692	1621296861035	343
30522	mr-08	1621296859883	1621296860235	352
30043	mr-01	1621296858128	1621296858498	370
29752	mr-11	1621296857180	1621296857534	354
29229	mr-12	1621296855254	1621296855599	345
28239	mr-06	1621296851695	1621296852213	518
27527	mr-06	1621296849183	1621296849596	413
27409	mr-09	1621296848758	1621296849103	345
27050	mr-02	1621296847478	1621296847824	346
27014	mr-10	1621296847336	1621296847803	467
26926	mr-06	1621296846990	1621296847336	346
26703	mr-12	1621296846259	1621296846605	346
25954	mr-07	1621296843622	1621296843973	351
25867	mr-05	1621296843342	1621296843693	351
24247	mr-02	1621296837734	1621296838081	347
23924	mr-11	1621296836616	1621296837002	386
23446	mr-01	1621296834953	1621296835301	348
23079	mr-08	1621296833628	1621296833977	349
22137	mr-06	1621296830139	1621296830486	347
22107	mr-08	1621296830017	1621296830368	351
20412	mr-02	1621296823827	1621296824245	418
19448	mr-07	1621296820349	1621296820692	343
19207	mr-07	1621296819506	1621296819851	345
18630	mr-07	1621296817546	1621296817890	344
18563	mr-01	1621296817293	1621296817646	353
18498	mr-07	1621296817066	1621296817411	345
17975	mr-11	1621296815200	1621296815610	410
17905	mr-08	1621296814903	1621296815257	354
16986	mr-12	1621296811724	1621296812073	349
16634	mr-02	1621296810491	1621296810838	347
15692	mr-06	1621296807177	1621296807525	348
15689	mr-02	1621296807163	1621296807510	347
15451	mr-08	1621296806310	1621296806661	351
14589	mr-12	1621296803314	1621296803660	346
14030	mr-02	1621296801328	1621296801685	357
13789	mr-09	1621296800527	1621296800917	390
13509	mr-06	1621296799552	1621296799900	348
13130	mr-12	1621296798165	1621296798507	342
12718	mr-09	1621296796667	1621296797011	344
12594	mr-10	1621296796234	1621296796694	460
11424	mr-08	1621296792043	1621296792397	354
10492	mr-08	1621296788997	1621296789349	352
10017	mr-12	1621296787443	1621296787790	347
9971	mr-07	1621296787270	1621296787616	346
9537	mr-09	1621296785696	1621296786040	344
9411	mr-09	1621296785295	1621296785641	346
9244	mr-01	1621296784763	1621296785164	401
9157	mr-05	1621296784493	1621296784841	348
9111	mr-06	1621296784319	1621296784709	390
8303	mr-09	1621296781487	1621296781832	345
8286	mr-08	1621296781424	1621296781775	351
7010	mr-01	1621296776988	1621296777337	349
6548	mr-05	1621296775348	1621296775695	347
6512	mr-05	1621296775269	1621296775617	348
6407	mr-10	1621296774881	1621296775326	445
6164	mr-07	1621296774049	1621296774407	358
5623	mr-10	1621296772264	1621296772894	630
4654	mr-11	1621296768787	1621296769138	351
4300	mr-12	1621296767351	1621296767699	348
3542	mr-07	1621296764556	1621296764902	346
3509	mr-08	1621296764446	1621296764798	352
3380	mr-03	1621296763965	1621296764298	333
2167	mr-11	1621296759379	1621296759731	352
1156	mr-02	1621296755588	1621296755935	347
1116	mr-09	1621296755404	1621296755747	343
758	mr-11	1621296754034	1621296754383	349
678	mr-01	1621296753683	1621296754137	454
43324	mr-06	1621296905180	1621296905532	352
43057	mr-09	1621296904172	1621296904518	346
42989	mr-09	1621296903931	1621296904277	346
42357	mr-10	1621296901478	1621296901856	378
41412	mr-02	1621296898041	1621296898391	350
41216	mr-09	1621296897377	1621296897722	345
41157	mr-02	1621296897172	1621296897519	347
